time,node,sf
100,pop17,b
100,pop17,a
100,pop17,d
100,pop17,c
100,pop17,e
100,pop18,b
100,pop18,a
100,pop18,d
100,pop18,e
100,pop29,a
100,pop29,b
100,pop29,d
100,pop29,e
100,pop30,c
100,pop30,d
100,pop30,a
100,pop30,e
100,pop30,b
100,pop35,e
100,pop35,d
100,pop35,a
100,pop35,c
100,pop35,b
100,pop1,d
100,pop1,e
100,pop1,b
100,pop53,b
100,pop53,d
100,pop53,e
100,pop53,a
100,pop53,c
100,pop32,b
100,pop32,a
100,pop48,a
100,pop48,c
100,pop48,e
100,pop48,b
100,pop44,c
100,pop44,b
100,pop38,b
100,pop38,c
100,pop22,d
100,pop22,b
100,pop22,e
100,pop22,a
100,pop22,c
100,pop41,e
100,pop41,b
100,pop41,a
100,pop16,b
100,pop16,c
100,pop16,a
100,pop11,a
100,pop11,c
100,pop11,b
100,pop40,b
100,pop40,a
100,pop3,d
100,pop3,c
100,pop3,e
100,pop57,a
100,pop57,b
100,pop57,c
100,pop25,a
100,pop25,b
100,pop26,a
100,pop26,c
200,pop17,a
200,pop17,c
200,pop17,d
200,pop17,e
200,pop17,b
200,pop18,b
200,pop18,a
200,pop18,c
200,pop29,a
200,pop29,c
200,pop29,b
200,pop29,d
200,pop30,a
200,pop30,c
200,pop30,b
200,pop30,e
200,pop35,a
200,pop35,c
200,pop35,d
200,pop35,e
200,pop35,b
200,pop1,a
200,pop1,c
200,pop53,b
200,pop53,a
200,pop53,c
200,pop53,d
200,pop53,e
200,pop32,d
200,pop32,e
200,pop32,c
200,pop48,b
200,pop48,d
200,pop44,b
200,pop44,a
200,pop44,c
200,pop44,d
200,pop38,d
200,pop38,a
200,pop22,c
200,pop41,b
200,pop41,c
200,pop16,c
200,pop16,e
200,pop2,b
200,pop2,a
200,pop11,a
200,pop11,c
200,pop4,b
200,pop40,e
200,pop40,b
200,pop40,d
200,pop40,c
200,pop3,a
200,pop57,d
200,pop57,e
200,pop24,b
200,pop24,a
200,pop24,c
200,pop25,b
200,pop25,a
200,pop25,c
200,pop8,a
200,pop8,b
200,pop8,c
200,pop13,e
200,pop13,b
200,pop13,a
200,pop20,b
200,pop20,a
300,pop17,a
300,pop17,b
300,pop17,c
300,pop17,e
300,pop17,d
300,pop18,c
300,pop18,b
300,pop18,a
300,pop18,d
300,pop29,a
300,pop29,c
300,pop29,d
300,pop29,b
300,pop30,d
300,pop30,b
300,pop30,a
300,pop30,c
300,pop35,b
300,pop35,a
300,pop35,c
300,pop1,a
300,pop1,c
300,pop53,a
300,pop53,b
300,pop53,c
300,pop53,d
300,pop32,a
300,pop32,b
300,pop48,e
300,pop48,c
300,pop48,d
300,pop44,e
300,pop44,b
300,pop44,c
300,pop38,b
300,pop38,a
300,pop22,d
300,pop41,b
300,pop11,b
300,pop11,a
300,pop11,c
300,pop11,e
300,pop40,b
300,pop40,a
300,pop3,a
300,pop3,d
300,pop3,c
300,pop3,e
300,pop3,b
300,pop57,a
300,pop57,d
300,pop57,b
300,pop57,c
300,pop24,a
300,pop24,b
300,pop46,d
300,pop46,e
400,pop17,a
400,pop17,b
400,pop17,c
400,pop18,a
400,pop18,b
400,pop18,d
400,pop18,c
400,pop18,e
400,pop29,b
400,pop29,c
400,pop29,d
400,pop29,a
400,pop29,e
400,pop30,b
400,pop30,a
400,pop30,e
400,pop30,c
400,pop30,d
400,pop35,b
400,pop35,a
400,pop35,c
400,pop35,d
400,pop1,e
400,pop53,d
400,pop53,b
400,pop53,e
400,pop53,a
400,pop53,c
400,pop32,c
400,pop32,b
400,pop48,b
400,pop48,d
400,pop48,a
400,pop48,e
400,pop48,c
400,pop44,c
400,pop44,e
400,pop44,a
400,pop44,b
400,pop44,d
400,pop38,c
400,pop38,a
400,pop22,b
400,pop41,b
400,pop16,a
400,pop16,c
400,pop16,b
400,pop11,b
400,pop11,a
400,pop11,c
400,pop4,b
400,pop4,a
400,pop4,c
400,pop40,b
400,pop3,c
400,pop3,a
400,pop3,b
400,pop57,b
400,pop57,a
400,pop26,d
400,pop26,e
400,pop8,b
400,pop8,c
500,pop17,b
500,pop17,c
500,pop17,d
500,pop17,a
500,pop17,e
500,pop18,a
500,pop18,c
500,pop18,d
500,pop18,b
500,pop18,e
500,pop29,d
500,pop29,e
500,pop29,a
500,pop29,b
500,pop29,c
500,pop30,b
500,pop30,c
500,pop30,a
500,pop35,d
500,pop35,e
500,pop35,a
500,pop35,b
500,pop1,a
500,pop1,c
500,pop53,e
500,pop53,b
500,pop53,a
500,pop53,d
500,pop53,c
500,pop32,e
500,pop32,a
500,pop32,b
500,pop32,c
500,pop48,b
500,pop48,d
500,pop48,a
500,pop48,e
500,pop44,b
500,pop44,a
500,pop44,c
500,pop38,e
500,pop38,b
500,pop38,a
500,pop38,c
500,pop41,a
500,pop41,d
500,pop41,b
500,pop16,c
500,pop2,b
500,pop2,c
500,pop31,e
500,pop31,b
500,pop31,c
500,pop11,a
500,pop40,a
500,pop40,c
500,pop3,c
500,pop3,d
500,pop3,a
500,pop3,e
500,pop3,b
500,pop57,c
500,pop57,a
500,pop57,b
500,pop25,c
500,pop25,a
500,pop8,b
500,pop13,d
500,pop13,e
600,pop17,c
