time,node,sf
100,pop8,b
100,pop8,c
100,pop8,d
100,pop21,b
100,pop21,a
100,pop21,c
100,pop9,b
100,pop9,a
100,pop20,c
100,pop20,b
100,pop17,a
100,pop27,a
100,pop27,c
200,pop8,d
200,pop8,e
200,pop21,d
200,pop21,e
200,pop25,d
200,pop25,a
200,pop25,e
200,pop25,b
200,pop5,c
200,pop5,b
200,pop5,d
200,pop5,e
200,pop9,d
200,pop14,d
200,pop14,e
200,pop20,b
200,pop20,a
200,pop20,c
200,pop7,a
200,pop27,d
200,pop27,e
300,pop8,a
300,pop8,b
300,pop8,c
300,pop21,c
300,pop21,d
300,pop21,e
300,pop25,d
300,pop25,e
300,pop25,a
300,pop14,c
300,pop14,d
300,pop14,e
300,pop20,c
300,pop12,b
300,pop12,a
300,pop12,c
300,pop3,c
300,pop27,c
300,pop19,b
300,pop19,a
300,pop2,c
400,pop8,e
400,pop8,a
400,pop8,b
400,pop21,e
400,pop21,b
400,pop21,a
400,pop21,c
400,pop25,b
400,pop25,a
400,pop25,c
400,pop5,a
400,pop5,b
400,pop5,c
400,pop14,b
400,pop14,d
400,pop14,a
400,pop14,e
400,pop14,c
400,pop20,a
400,pop20,b
400,pop20,c
400,pop12,e
400,pop12,a
400,pop27,d
400,pop27,b
500,pop8,a
500,pop8,c
500,pop21,b
500,pop21,a
500,pop21,c
500,pop21,d
500,pop25,b
500,pop25,a
500,pop25,c
500,pop5,a
500,pop5,d
500,pop5,b
500,pop5,e
500,pop9,b
500,pop9,c
500,pop14,b
500,pop20,b
500,pop20,e
500,pop20,c
500,pop17,b
500,pop3,a
500,pop7,b
500,pop27,a
500,pop27,d
500,pop27,b
500,pop27,e
500,pop27,c
600,pop8,d
600,pop8,e
600,pop21,a
600,pop21,b
600,pop21,c
600,pop25,d
600,pop25,b
600,pop25,e
600,pop25,a
600,pop5,e
600,pop5,b
600,pop9,c
600,pop9,b
600,pop20,a
600,pop20,d
600,pop20,b
600,pop20,c
600,pop3,e
600,pop0,b
700,pop8,b
700,pop8,c
700,pop8,d
700,pop21,d
700,pop21,e
700,pop21,b
700,pop25,a
700,pop25,b
700,pop25,c
700,pop5,c
700,pop9,a
700,pop9,b
700,pop14,d
700,pop14,e
700,pop20,e
700,pop11,c
800,pop8,d
800,pop8,e
800,pop21,d
800,pop21,e
800,pop25,b
800,pop5,b
800,pop9,a
800,pop9,b
800,pop9,c
800,pop14,a
800,pop14,b
800,pop14,c
800,pop20,b
800,pop20,a
800,pop20,c
800,pop24,c
900,pop8,b
900,pop8,c
900,pop8,d
900,pop21,b
900,pop21,a
900,pop21,c
900,pop25,a
900,pop25,b
900,pop9,d
900,pop9,e
900,pop14,a
900,pop14,c
900,pop20,d
900,pop20,e
900,pop12,c
900,pop17,b
900,pop17,a
900,pop17,c
900,pop3,d
900,pop27,b
900,pop27,c
900,pop27,a
1000.0,pop8,c
1000.0,pop8,a
1000.0,pop21,d
1000.0,pop21,e
1000.0,pop25,b
1000.0,pop25,a
1000.0,pop25,c
1000.0,pop5,a
1000.0,pop5,b
1000.0,pop5,c
1000.0,pop9,a
1000.0,pop9,c
1000.0,pop14,a
1000.0,pop14,b
1000.0,pop14,c
1000.0,pop20,b
1000.0,pop20,c
1000.0,pop27,a
