time,node,sf
100,pop13,b
100,pop13,a
100,pop13,e
100,pop13,c
100,pop13,d
100,pop14,b
100,pop14,c
100,pop14,a
100,pop16,a
100,pop16,b
100,pop16,d
100,pop16,e
100,pop22,b
100,pop22,a
100,pop22,c
100,pop22,d
100,pop35,a
100,pop35,b
100,pop35,c
100,pop52,a
100,pop52,b
100,pop52,c
100,pop52,d
100,pop50,e
100,pop50,d
100,pop50,a
100,pop48,b
100,pop48,c
100,pop44,e
100,pop23,d
200,pop13,a
200,pop13,b
200,pop13,d
200,pop13,c
200,pop14,d
200,pop14,a
200,pop14,b
200,pop14,e
200,pop14,c
200,pop16,c
200,pop16,a
200,pop16,b
200,pop16,d
200,pop22,b
200,pop22,c
200,pop22,a
200,pop22,d
200,pop35,d
200,pop35,e
200,pop35,b
200,pop35,a
200,pop35,c
200,pop52,b
200,pop52,c
200,pop50,b
200,pop50,d
200,pop50,c
200,pop50,a
200,pop53,c
200,pop27,d
200,pop51,a
200,pop51,e
200,pop44,e
200,pop44,c
200,pop34,c
200,pop3,a
300,pop13,a
300,pop13,b
300,pop13,c
300,pop14,d
300,pop14,e
300,pop14,b
300,pop14,c
300,pop14,a
300,pop16,a
300,pop16,c
300,pop16,b
300,pop16,d
300,pop16,e
300,pop22,a
300,pop22,b
300,pop22,c
300,pop35,b
300,pop35,a
300,pop35,c
300,pop35,d
300,pop35,e
300,pop52,c
300,pop52,e
300,pop52,b
300,pop52,a
300,pop50,a
300,pop50,b
300,pop53,b
300,pop53,c
300,pop53,d
300,pop53,e
300,pop51,c
300,pop51,a
300,pop51,d
300,pop51,e
300,pop17,c
300,pop55,c
300,pop44,a
300,pop19,a
300,pop19,c
300,pop41,c
300,pop46,b
300,pop46,c
400,pop13,a
400,pop13,c
400,pop13,b
400,pop13,d
400,pop13,e
400,pop14,c
400,pop14,d
400,pop14,e
400,pop14,b
400,pop14,a
400,pop16,d
400,pop16,a
400,pop16,c
400,pop16,e
400,pop22,b
400,pop22,c
400,pop22,a
400,pop22,d
400,pop35,b
400,pop35,a
400,pop35,c
400,pop35,d
400,pop35,e
400,pop52,a
400,pop52,b
400,pop52,c
400,pop52,e
400,pop50,a
400,pop50,b
400,pop50,c
400,pop27,a
400,pop27,c
400,pop51,b
400,pop51,a
400,pop51,d
400,pop51,e
400,pop51,c
500,pop13,a
500,pop13,b
500,pop13,e
500,pop13,c
500,pop13,d
500,pop14,d
500,pop14,e
500,pop14,b
500,pop14,a
500,pop16,a
500,pop16,c
500,pop16,d
500,pop16,b
500,pop22,a
500,pop22,b
500,pop22,c
500,pop22,d
500,pop35,c
500,pop35,b
500,pop35,a
500,pop35,d
500,pop52,c
500,pop50,a
500,pop27,b
500,pop27,a
500,pop27,c
500,pop51,d
500,pop44,a
500,pop44,e
600,pop13,d
600,pop13,c
600,pop13,e
600,pop13,b
600,pop13,a
600,pop14,a
600,pop14,b
600,pop14,c
600,pop14,d
600,pop14,e
600,pop16,b
600,pop16,a
600,pop16,c
600,pop16,d
600,pop16,e
600,pop22,e
600,pop22,a
600,pop22,b
600,pop22,d
600,pop22,c
600,pop35,a
600,pop35,b
600,pop35,c
600,pop35,d
600,pop52,c
600,pop52,b
600,pop52,e
600,pop52,a
600,pop50,c
600,pop50,e
600,pop27,b
600,pop27,c
600,pop51,a
600,pop51,c
600,pop51,b
600,pop44,a
700,pop13,d
700,pop13,b
700,pop13,e
700,pop13,a
700,pop13,c
700,pop14,c
700,pop14,a
700,pop14,b
700,pop16,b
700,pop16,c
700,pop16,a
700,pop16,d
700,pop16,e
700,pop22,d
700,pop22,b
700,pop22,a
700,pop22,e
700,pop22,c
700,pop35,a
700,pop35,b
700,pop35,c
700,pop52,e
700,pop52,a
700,pop52,c
700,pop52,b
700,pop50,c
700,pop50,d
700,pop50,a
700,pop50,b
700,pop1,c
700,pop27,a
700,pop27,b
700,pop27,c
700,pop51,c
700,pop17,d
700,pop17,e
700,pop55,c
700,pop48,e
