time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,38,0,0,38,0,0,0,2.6315789473684212,0,0.0,0,0,0.0,0.0
100,841,217,4,620,52.882746819850894,54.027010243654466,4.9759291366728755,2.653983353151011,4.695092124571987,34.239001189060644,40.89861751152074,33.3778801843318,0.24703934992444532,0.13899404856919753
200,1699,855,87,757,70.63636607846976,69.52493843917868,4.981373653509566,2.665097115950559,4.760193162486967,51.05650382577987,56.32163742690059,41.85614035087719,0.26333070720377044,0.19581451785004142
300,2573,1551,203,819,83.37281347227628,77.26935806096222,4.990295773593312,2.6723668869024486,4.810220341092991,60.070734551107655,64.02063185041908,43.90070921985816,0.27544698856240274,0.22615205417790019
400,3400,2248,337,815,90.3945354107686,80.79566580384562,4.9933999758428085,2.668823529411765,4.8278100444140755,66.49882352941177,67.48709964412811,44.968861209964416,0.27710397904874834,0.2456324544864433
500,4236,2912,488,836,97.41099463453017,83.25302502420182,4.996165321981488,2.6777620396600565,4.846123669886726,69.99079320113314,69.93887362637362,45.16346153846154,0.27686981213308204,0.2530754710095163
600,5110,3621,638,851,102.38523258773259,85.67209166084028,4.99640935170962,2.677495107632094,4.8486759799833195,72.81174168297456,72.31621099143882,45.537144435238886,0.2763346543430954,0.2597741394884446
700,5957,4322,788,847,105.13053235100345,87.19443703951926,4.999896903450471,2.676515024341111,4.860940829372234,74.6766828940742,73.83780657103193,45.57936140675613,0.2744702336175548,0.2628949374152099
800,6784,5008,945,831,103.80109471219305,88.72597481033246,4.99615223634988,2.6786556603773586,4.86713313019599,76.28714622641509,75.35223642172524,45.97304313099041,0.2747384131271199,0.26609191005631144
900,7610,5696,1105,809,105.91447842044248,89.86302275315639,4.997740522117008,2.6776609724047304,4.87771144278607,77.29986859395532,76.49596207865169,45.928195224719104,0.2738991998995576,0.26830294521355696
1000,8458,6399,1234,825,106.5773642289322,90.600383642256,5.0004956653084385,2.6786474343816504,4.874876074636362,77.90234097895484,77.22784810126582,46.09626504141272,0.2762811845579619,0.2691963940739261
