time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,59,0,0,59,0,0,0,2.6440677966101696,0,0.0,0,0,0.0,0.0
100,1294,62,578,654,31.616280957172087,36.850381839235304,4.99448098261548,2.6800618238021636,6.000900900900901,20.590417310664606,23.387096774193548,20.080645161290324,0.12632400650347902,0.23170609473784598
200,2582,146,1736,700,45.00521706742693,37.70049193222845,4.982014936185205,2.6731216111541443,6.286009538950715,30.626646010844308,24.28082191780822,20.28082191780822,0.12925677469545693,0.3003550315386476
300,3879,231,2941,707,49.422297860518995,38.113465419259654,4.988447953561758,2.669244650683166,6.335722819593787,34.17762309873679,24.796536796536795,20.484848484848484,0.1315904047950238,0.3187124396186412
400,5196,318,4195,683,51.274634157293235,38.28686189118066,4.991661643551288,2.668783679753657,6.347507581178235,35.853156274056964,24.836477987421382,20.138364779874212,0.1333969067862909,0.33124711954587666
500,6464,400,5424,640,52.032629242813954,38.86684171221204,4.991792773129125,2.667388613861386,6.355257187091263,36.83276608910891,25.4275,20.52,0.13356300513452102,0.3338387239191598
600,7705,480,6558,667,52.376399319042164,39.66315676172847,4.992286235561579,2.6663205710577547,6.360834309198171,37.36340038935756,26.191666666666666,20.733333333333334,0.13193773696242828,0.33445848052655014
700,8974,559,7690,725,52.94068974941027,39.85611951719263,4.995159890230662,2.666369511923334,6.3661924372894045,37.89636728326276,26.457960644007155,21.189624329159212,0.1322680930375071,0.3359351689855352
800,10277,639,8940,698,53.227914346992534,40.07407961504676,4.9972827596438165,2.6658557944925563,6.384677601992947,38.40498199863774,26.64788732394366,21.320813771517997,0.13227643760885696,0.33880003178568596
900,11541,733,10131,677,53.63672372422526,40.009814998321566,4.996203818785666,2.6663200762498915,6.383708789244082,38.67229876093926,26.656207366984994,21.31650750341064,0.132126315244217,0.3399803247080095
1000,12826,800,11308,718,53.76217989052149,39.898489839456516,4.994356775924633,2.6674723218462497,6.380292110466229,38.99758303446125,26.56,21.27375,0.1321879620105183,0.34163227409515984
