time,node,sf
100,pop103,a
100,pop103,c
100,pop103,b
100,pop103,e
100,pop103,d
100,pop122,b
100,pop122,a
100,pop122,c
100,pop122,d
100,pop122,e
100,pop116,a
100,pop116,b
100,pop116,d
100,pop116,c
100,pop116,e
100,pop98,b
100,pop98,a
100,pop98,c
100,pop98,d
100,pop98,e
100,pop50,a
100,pop50,c
100,pop50,e
100,pop50,b
100,pop50,d
100,pop105,b
100,pop105,a
100,pop105,c
100,pop105,d
100,pop105,e
100,pop74,b
100,pop74,a
100,pop74,d
100,pop74,c
100,pop74,e
100,pop20,a
100,pop20,b
100,pop20,c
100,pop20,e
100,pop20,d
100,pop78,b
100,pop78,c
100,pop78,a
100,pop78,d
100,pop78,e
100,pop25,a
100,pop25,c
100,pop25,b
100,pop25,d
100,pop25,e
100,pop88,d
100,pop88,e
100,pop88,a
100,pop88,b
100,pop88,c
100,pop10,a
100,pop10,c
100,pop10,b
100,pop10,e
100,pop10,d
100,pop53,e
100,pop86,c
100,pop129,d
100,pop129,e
100,pop70,d
100,pop70,e
100,pop113,c
200,pop103,a
200,pop103,c
200,pop103,b
200,pop103,d
200,pop103,e
200,pop122,a
200,pop122,e
200,pop122,b
200,pop122,c
200,pop122,d
200,pop116,a
200,pop116,b
200,pop116,d
200,pop116,c
200,pop116,e
200,pop98,b
200,pop98,a
200,pop98,c
200,pop98,d
200,pop98,e
200,pop50,a
200,pop50,c
200,pop50,e
200,pop50,b
200,pop50,d
200,pop105,b
200,pop105,a
200,pop105,c
200,pop105,e
200,pop105,d
200,pop74,b
200,pop74,a
200,pop74,c
200,pop74,d
200,pop74,e
200,pop20,a
200,pop20,b
200,pop20,c
200,pop20,d
200,pop20,e
200,pop78,b
200,pop78,c
200,pop78,a
200,pop78,d
200,pop78,e
200,pop25,b
200,pop25,e
200,pop25,d
200,pop25,a
200,pop25,c
200,pop88,a
200,pop88,c
200,pop88,b
200,pop88,d
200,pop10,a
200,pop10,c
200,pop10,b
200,pop70,b
200,pop70,a
200,pop113,c
200,pop142,e
200,pop123,c
200,pop14,b
200,pop14,a
200,pop14,c
200,pop132,d
200,pop134,b
200,pop134,a
200,pop83,a
200,pop83,b
200,pop83,c
200,pop84,b
200,pop84,c
200,pop67,a
200,pop67,b
200,pop67,c
200,pop94,b
200,pop94,a
200,pop94,c
200,pop62,c
200,pop62,d
200,pop62,e
200,pop62,b
200,pop62,a
200,pop136,c
200,pop136,b
200,pop108,b
200,pop101,a
200,pop101,b
200,pop101,c
200,pop64,d
200,pop64,c
200,pop48,b
200,pop48,a
200,pop48,d
200,pop48,e
200,pop31,c
200,pop31,a
200,pop31,d
200,pop31,e
200,pop145,d
200,pop145,e
200,pop5,a
200,pop5,b
200,pop5,c
200,pop43,e
200,pop43,b
200,pop43,a
200,pop106,a
200,pop106,b
300,pop103,a
300,pop103,c
300,pop103,b
300,pop103,d
300,pop103,e
300,pop122,a
300,pop122,b
300,pop122,c
300,pop122,d
300,pop122,e
300,pop116,b
300,pop116,d
300,pop116,c
300,pop116,e
300,pop116,a
300,pop98,b
300,pop98,a
300,pop98,c
300,pop98,d
300,pop98,e
300,pop50,a
300,pop50,c
300,pop50,b
300,pop50,d
300,pop50,e
300,pop105,a
300,pop105,c
300,pop105,e
300,pop105,d
300,pop105,b
300,pop74,b
300,pop74,a
300,pop74,c
300,pop74,d
300,pop74,e
300,pop20,a
300,pop20,b
300,pop20,c
300,pop20,e
300,pop20,d
300,pop78,b
300,pop78,c
300,pop78,a
300,pop78,d
300,pop78,e
300,pop25,b
300,pop25,e
300,pop25,a
300,pop25,c
300,pop25,d
300,pop88,a
300,pop88,b
300,pop88,d
300,pop88,c
300,pop88,e
300,pop10,a
300,pop10,c
300,pop10,b
300,pop10,d
300,pop10,e
300,pop129,a
300,pop129,b
300,pop129,c
300,pop70,b
300,pop70,a
300,pop113,e
300,pop111,b
300,pop111,c
300,pop123,c
300,pop14,b
300,pop14,a
300,pop14,c
300,pop132,b
300,pop132,d
300,pop134,a
300,pop134,c
300,pop134,b
300,pop83,a
300,pop83,d
300,pop83,b
300,pop12,c
300,pop84,d
300,pop84,e
300,pop84,b
300,pop84,c
300,pop114,b
300,pop114,a
300,pop144,e
300,pop75,b
300,pop75,a
300,pop75,c
300,pop75,e
300,pop148,a
300,pop67,a
300,pop67,c
300,pop67,d
300,pop109,a
300,pop109,c
300,pop124,d
300,pop124,e
300,pop94,b
300,pop94,a
300,pop94,c
300,pop62,b
300,pop62,d
300,pop62,e
300,pop136,b
300,pop136,a
300,pop136,c
