time,node,sf
100,pop15,b
100,pop15,a
100,pop15,d
100,pop15,e
100,pop15,c
100,pop8,b
100,pop8,a
100,pop8,c
100,pop8,d
100,pop8,e
100,pop25,a
100,pop25,d
100,pop25,c
100,pop25,e
100,pop25,b
100,pop1,b
100,pop1,a
100,pop1,c
100,pop1,d
100,pop4,c
100,pop4,b
100,pop4,a
100,pop4,d
100,pop13,a
100,pop13,c
100,pop13,b
100,pop13,d
100,pop13,e
100,pop24,a
100,pop24,e
100,pop24,b
100,pop24,c
100,pop24,d
100,pop6,d
100,pop6,a
100,pop31,b
100,pop31,c
100,pop31,a
100,pop31,e
100,pop27,d
100,pop27,b
100,pop27,a
100,pop27,e
100,pop26,b
100,pop26,a
100,pop26,d
100,pop26,e
100,pop26,c
200,pop15,b
200,pop15,d
200,pop15,e
200,pop15,c
200,pop15,a
200,pop8,d
200,pop8,b
200,pop8,a
200,pop8,e
200,pop8,c
200,pop25,a
200,pop25,b
200,pop25,c
200,pop25,e
200,pop25,d
200,pop1,b
200,pop1,c
200,pop1,a
200,pop4,b
200,pop4,e
200,pop4,c
200,pop4,a
200,pop13,d
200,pop13,c
200,pop13,a
200,pop13,b
200,pop24,b
200,pop24,d
200,pop24,c
200,pop24,e
200,pop24,a
200,pop6,a
200,pop6,c
200,pop6,d
200,pop6,e
200,pop31,d
200,pop31,b
200,pop31,a
200,pop27,c
200,pop27,a
200,pop27,e
200,pop27,b
200,pop27,d
200,pop26,b
200,pop26,c
200,pop26,a
200,pop26,e
300,pop15,b
300,pop15,c
300,pop15,a
300,pop15,d
300,pop15,e
300,pop8,a
300,pop8,c
300,pop8,b
300,pop8,e
300,pop25,b
300,pop25,c
300,pop25,e
300,pop25,d
300,pop25,a
300,pop1,a
300,pop1,c
300,pop1,d
300,pop1,b
300,pop1,e
300,pop4,b
300,pop4,c
300,pop4,a
300,pop4,d
300,pop13,a
300,pop13,b
300,pop13,c
300,pop13,d
300,pop24,e
300,pop24,c
300,pop24,d
300,pop24,b
300,pop24,a
300,pop6,a
300,pop6,c
300,pop6,b
300,pop6,e
300,pop6,d
300,pop31,d
300,pop31,b
300,pop31,c
300,pop31,a
300,pop27,a
300,pop27,c
300,pop27,b
300,pop27,d
300,pop27,e
300,pop26,c
300,pop26,a
300,pop26,b
400,pop15,b
400,pop15,a
400,pop15,e
400,pop15,c
400,pop15,d
400,pop8,a
400,pop8,c
400,pop8,d
400,pop8,e
400,pop25,c
400,pop25,b
400,pop25,a
400,pop1,c
400,pop1,a
400,pop1,e
400,pop1,b
400,pop1,d
400,pop4,c
400,pop4,a
400,pop4,e
400,pop4,b
400,pop4,d
400,pop13,d
400,pop13,b
400,pop13,a
400,pop13,e
400,pop13,c
400,pop24,e
400,pop24,d
400,pop24,b
400,pop24,c
400,pop24,a
400,pop6,a
400,pop6,b
400,pop6,c
400,pop31,b
400,pop31,a
400,pop31,c
400,pop31,d
400,pop31,e
400,pop27,b
400,pop27,c
400,pop27,a
400,pop27,e
400,pop26,b
400,pop26,a
400,pop26,d
400,pop26,c
400,pop26,e
500,pop15,b
500,pop15,a
500,pop15,e
500,pop15,c
500,pop15,d
500,pop8,c
500,pop8,b
500,pop8,a
500,pop8,e
500,pop8,d
500,pop25,a
500,pop25,b
500,pop25,e
500,pop25,c
500,pop25,d
500,pop1,b
500,pop1,a
500,pop1,d
500,pop1,c
500,pop4,b
500,pop4,c
500,pop4,a
500,pop4,d
