time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,15,0,0,15,0,0,0,2.8666666666666667,0,0.0,0,0,0.0,0.0
100,334,125,0,209,0,45.08579772972167,4.715692066120438,2.6526946107784433,6.659863945578231,26.380239520958085,32.448,26.52,0.1840126846253915,0.041948360776242206
200,684,468,0,216,0,55.99374928488651,4.713113273650977,2.6476608187134505,7.009764035801465,37.78508771929825,43.55555555555556,33.111111111111114,0.20548254997821913,0.054641443183931396
300,1007,805,0,202,0,58.7143837276629,4.697103027341397,2.6395233366434954,6.973320158102767,42.04766633565045,46.290683229813666,34.679503105590065,0.20428335653920263,0.057755100499072336
400,1336,1118,0,218,0,59.568679158495264,4.6914077273894215,2.643712574850299,6.994447126991791,43.369760479041915,47.15742397137746,35.24865831842576,0.2009097209005411,0.05783276012273601
500,1678,1463,0,215,0,59.833818537539535,4.6923042567090105,2.6507747318235997,7.009611760271391,44.33015494636472,47.42652084757348,35.68079289131921,0.20226922966698985,0.05786656022902471
600,2017,1815,0,202,0,60.354405543531946,4.6803915421475,2.656916212196331,7.017323317491951,45.38820029747149,47.952617079889805,35.903030303030306,0.20410906149436026,0.05934898542891236
700,2358,2148,0,210,0,60.597298683931335,4.693099844112801,2.6586089906700594,7.020960020701255,46.02629346904156,48.14990689013035,36.12709497206704,0.2044374730554741,0.05960597289805072
800,2685,2463,0,222,0,61.13434005972892,4.68394468833019,2.6610800744878955,7.041162908395659,46.634264432029795,48.68331303288672,36.49411287048315,0.20374108203936836,0.05975388993895775
900,2997,2800,0,197,0,61.355831623665495,4.686743101892511,2.661327994661328,7.044490892803822,47.231231231231234,48.90428571428571,36.60964285714286,0.20310178496833203,0.05981126679502347
1000,3331,3128,0,203,0,61.5404551822745,4.68138012074533,2.6655658961272892,7.054888968481375,47.306514560192134,49.07832480818414,36.75319693094629,0.2029319606787647,0.05987676352037766
