time,node,sf
100,pop7,b
100,pop7,a
100,pop7,c
100,pop7,e
100,pop7,d
100,pop25,b
100,pop25,a
100,pop25,c
100,pop25,d
100,pop25,e
100,pop27,d
100,pop27,e
100,pop16,a
100,pop16,b
100,pop19,e
100,pop22,b
100,pop22,a
100,pop1,d
100,pop1,e
100,pop11,d
100,pop11,e
100,pop12,b
100,pop12,a
100,pop12,c
100,pop20,d
100,pop20,e
200,pop7,b
200,pop7,c
200,pop7,a
200,pop7,d
200,pop7,e
200,pop25,a
200,pop25,c
200,pop25,d
200,pop25,e
200,pop25,b
200,pop20,e
200,pop2,a
200,pop2,c
200,pop2,b
300,pop7,c
300,pop7,b
300,pop7,a
300,pop25,a
300,pop25,b
300,pop25,e
300,pop25,d
300,pop25,c
300,pop27,a
300,pop27,c
300,pop27,b
300,pop16,d
300,pop16,a
300,pop16,e
300,pop19,a
300,pop19,b
300,pop19,c
300,pop19,d
300,pop22,a
300,pop22,b
300,pop22,c
300,pop1,b
300,pop1,a
300,pop1,c
300,pop12,c
300,pop20,c
300,pop2,c
300,pop2,a
300,pop2,e
400,pop7,c
400,pop7,b
400,pop7,a
400,pop7,d
400,pop7,e
400,pop25,a
400,pop25,b
400,pop25,c
400,pop25,d
400,pop25,e
400,pop27,e
400,pop27,d
400,pop27,b
400,pop27,a
400,pop16,a
400,pop16,b
400,pop16,c
400,pop16,d
400,pop11,c
400,pop12,d
400,pop2,b
400,pop2,a
400,pop2,c
500,pop7,c
500,pop7,a
500,pop7,d
500,pop7,e
500,pop25,c
500,pop25,e
500,pop25,a
500,pop25,d
500,pop25,b
500,pop27,b
500,pop16,d
500,pop16,e
500,pop19,b
500,pop19,a
500,pop19,c
500,pop1,b
500,pop1,a
500,pop1,c
500,pop2,a
500,pop2,b
600,pop7,a
600,pop7,d
600,pop7,b
600,pop7,c
600,pop7,e
600,pop25,c
600,pop25,e
600,pop25,d
600,pop25,b
600,pop25,a
600,pop27,d
600,pop27,e
600,pop27,a
600,pop27,b
600,pop27,c
600,pop16,a
600,pop16,d
600,pop16,b
600,pop16,e
600,pop19,b
600,pop19,d
600,pop19,a
600,pop19,e
600,pop19,c
600,pop1,b
600,pop12,b
600,pop12,a
600,pop2,a
600,pop2,d
600,pop2,c
600,pop2,e
700,pop7,b
700,pop7,e
700,pop7,a
700,pop7,c
700,pop7,d
700,pop25,c
700,pop25,b
700,pop25,d
700,pop25,a
700,pop25,e
700,pop27,a
700,pop27,b
700,pop27,c
700,pop16,a
700,pop16,c
700,pop19,a
700,pop19,c
700,pop22,a
700,pop22,e
700,pop22,c
700,pop1,b
700,pop1,c
700,pop1,a
700,pop4,a
700,pop4,b
700,pop12,a
700,pop12,d
700,pop12,e
700,pop2,d
700,pop2,e
700,pop2,b
800,pop7,b
800,pop7,a
800,pop7,c
800,pop7,d
800,pop7,e
800,pop25,b
800,pop25,a
800,pop25,e
800,pop25,c
800,pop27,c
800,pop16,b
800,pop16,a
800,pop16,c
800,pop19,e
800,pop19,b
800,pop1,d
800,pop1,a
800,pop1,b
800,pop1,c
800,pop4,a
800,pop12,a
800,pop12,b
800,pop12,e
800,pop12,c
800,pop2,a
800,pop2,c
900,pop7,c
900,pop7,a
900,pop7,b
900,pop7,d
900,pop7,e
900,pop25,b
900,pop25,a
900,pop25,c
900,pop25,e
900,pop25,d
900,pop1,d
900,pop1,e
900,pop12,c
1000.0,pop7,c
1000.0,pop7,a
1000.0,pop7,b
1000.0,pop25,b
1000.0,pop25,a
1000.0,pop25,c
1000.0,pop25,d
1000.0,pop25,e
1000.0,pop27,c
1000.0,pop27,d
1000.0,pop19,c
1000.0,pop22,d
1000.0,pop22,e
1000.0,pop1,b
1000.0,pop1,a
1000.0,pop1,c
1000.0,pop11,b
1000.0,pop12,b
1000.0,pop12,a
1000.0,pop12,c
1000.0,pop20,a
1000.0,pop20,b
1000.0,pop20,c
1000.0,pop2,d
1000.0,pop2,e
