time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,62,0,0,62,0,0,0,2.564516129032258,0,0.0,0,0,0.0,0.0
100,1436,89,693,654,32.088875362219135,35.8644629107949,4.999112903875196,2.6747910863509747,5.67947947947948,19.75557103064067,22.719101123595507,17.224719101123597,0.1423959632555288,0.2688864336714161
200,2781,197,1862,722,40.69334143979486,39.67773938905495,4.993674322670073,2.6756562387630347,6.020313319841091,28.88061848256023,26.431472081218274,18.690355329949238,0.14154370308259745,0.31808609018917283
300,4122,290,3117,715,46.81184823563734,39.94497165391449,5.00079208718285,2.6698204754973314,6.137520765051857,33.16375545851528,26.63448275862069,18.868965517241378,0.14076240722736572,0.33625716520023957
400,5497,386,4365,746,49.46975325428338,41.017594314034575,4.999732048806956,2.666181553574677,6.1676034747061825,35.131890121884666,27.621761658031087,19.22020725388601,0.14032049154919907,0.34419080132053087
500,6850,479,5641,730,50.83158570492632,41.33738954720945,4.9945305788839365,2.6662773722627735,6.201440099317194,36.46175182481752,27.974947807933194,19.498956158663884,0.1405272394468715,0.3488542046160333
600,8242,595,6922,725,51.53242485359634,41.148509884676834,4.995437089711843,2.6679204076680416,6.205744146479786,37.174229555933024,27.741176470588236,19.352941176470587,0.14108369019319936,0.35279732489755694
700,9551,701,8156,694,52.094580836076524,41.55500508148865,4.989677537979487,2.668306983561931,6.224517930071858,37.819600041880435,28.138373751783167,19.66904422253923,0.14038951270864927,0.35446393679533095
800,10901,787,9358,756,52.72434093743884,41.67147124043897,4.991832426978526,2.666636088432254,6.232268917660488,38.06366388404734,28.287166454891995,19.566709021601017,0.14021273594698525,0.3545924386510035
900,12288,906,10654,728,52.8280615114885,41.700477937971804,4.992269522025266,2.6656087239583335,6.235151499092463,38.299397786458336,28.31346578366446,19.596026490066226,0.14048290591253695,0.356237890158556
1000,13655,1014,11914,727,53.05534696516383,41.79288471798919,4.993894615076342,2.6652508238740387,6.23973211639898,38.551080190406445,28.389546351084814,19.546351084812624,0.14052468789844727,0.35727747972231183
