time,node,sf
100,pop4,a
100,pop4,b
100,pop4,d
100,pop4,c
100,pop4,e
100,pop6,a
100,pop6,b
100,pop6,c
100,pop6,e
100,pop7,c
100,pop7,b
100,pop7,a
100,pop13,b
100,pop13,c
100,pop13,a
100,pop13,d
100,pop13,e
100,pop19,a
100,pop19,b
100,pop19,c
100,pop19,d
100,pop19,e
100,pop23,b
100,pop23,a
100,pop23,c
100,pop23,e
100,pop23,d
100,pop25,a
100,pop25,b
100,pop25,c
100,pop25,d
100,pop25,e
100,pop27,b
100,pop27,a
100,pop27,c
100,pop28,b
100,pop28,c
100,pop28,a
100,pop28,d
100,pop28,e
100,pop30,a
100,pop30,b
100,pop30,c
100,pop30,d
100,pop30,e
100,pop32,a
100,pop32,c
100,pop32,b
100,pop32,d
100,pop33,b
100,pop33,a
100,pop33,d
100,pop33,c
100,pop35,a
100,pop35,c
100,pop35,b
100,pop35,d
100,pop35,e
100,pop36,a
100,pop36,b
100,pop36,c
100,pop36,d
100,pop40,a
100,pop40,b
100,pop40,c
100,pop40,d
100,pop40,e
100,pop41,b
100,pop41,a
100,pop41,c
100,pop41,d
100,pop41,e
100,pop42,e
100,pop42,c
100,pop42,d
100,pop42,a
100,pop42,b
100,pop45,b
100,pop45,d
100,pop45,e
100,pop45,a
100,pop45,c
100,pop49,b
100,pop49,a
100,pop49,c
100,pop49,d
100,pop57,b
100,pop57,c
100,pop57,a
100,pop57,d
100,pop57,e
100,pop60,b
100,pop60,a
100,pop60,c
100,pop61,c
100,pop61,a
100,pop61,b
100,pop61,d
100,pop62,b
100,pop62,c
100,pop62,d
100,pop62,e
100,pop62,a
100,pop63,b
100,pop63,d
100,pop63,a
100,pop63,e
100,pop63,c
100,pop64,b
100,pop64,c
100,pop64,d
100,pop64,a
100,pop64,e
100,pop65,b
100,pop65,a
100,pop65,c
100,pop65,e
100,pop65,d
100,pop66,c
100,pop66,b
100,pop66,d
100,pop66,a
100,pop66,e
100,pop69,c
100,pop69,b
100,pop69,a
100,pop70,b
100,pop70,a
100,pop70,c
100,pop73,b
100,pop73,c
100,pop73,a
100,pop75,c
100,pop75,a
100,pop75,b
100,pop76,b
100,pop76,c
100,pop76,a
100,pop76,e
100,pop76,d
100,pop77,c
100,pop77,b
100,pop77,e
100,pop77,a
100,pop77,d
100,pop78,a
100,pop78,d
100,pop78,e
100,pop78,b
100,pop78,c
100,pop80,a
100,pop80,c
100,pop80,e
100,pop80,b
100,pop80,d
100,pop82,d
100,pop82,e
100,pop82,a
100,pop83,d
100,pop83,e
100,pop83,a
100,pop83,b
100,pop86,c
100,pop86,b
100,pop86,a
100,pop86,d
100,pop86,e
100,pop87,c
100,pop87,e
100,pop87,a
100,pop87,b
100,pop89,a
100,pop89,c
100,pop89,b
100,pop89,d
100,pop89,e
100,pop91,a
100,pop91,c
100,pop91,e
100,pop91,d
100,pop92,b
100,pop92,c
100,pop92,a
100,pop92,d
100,pop93,b
100,pop93,e
100,pop93,a
100,pop93,c
100,pop94,c
100,pop94,b
100,pop94,d
100,pop94,e
100,pop97,a
100,pop97,c
100,pop97,b
100,pop97,e
100,pop97,d
100,pop98,a
100,pop98,b
100,pop98,d
100,pop98,c
100,pop98,e
100,pop100,b
100,pop100,a
100,pop100,c
100,pop100,d
100,pop100,e
100,pop107,d
100,pop107,b
100,pop107,c
100,pop107,e
100,pop107,a
100,pop110,a
100,pop110,e
100,pop110,b
100,pop110,d
100,pop110,c
100,pop112,b
100,pop112,a
100,pop112,c
100,pop112,d
100,pop114,d
100,pop114,e
100,pop114,a
100,pop114,b
100,pop114,c
100,pop116,a
100,pop116,c
100,pop116,d
100,pop116,e
100,pop116,b
100,pop119,c
100,pop119,d
100,pop119,b
100,pop119,e
100,pop119,a
100,pop126,a
100,pop126,b
100,pop126,c
100,pop126,d
100,pop126,e
100,pop129,c
100,pop129,b
100,pop129,a
100,pop129,e
100,pop130,b
100,pop130,d
100,pop130,e
100,pop130,c
100,pop130,a
100,pop135,a
100,pop135,b
100,pop135,d
100,pop135,c
100,pop135,e
100,pop136,b
100,pop136,c
100,pop136,e
100,pop136,a
100,pop136,d
100,pop144,b
100,pop144,a
100,pop144,c
100,pop144,d
100,pop144,e
100,pop146,c
100,pop146,b
100,pop146,a
100,pop147,a
100,pop147,b
100,pop147,c
100,pop147,d
100,pop147,e
100,pop148,a
100,pop148,c
100,pop148,b
100,pop148,d
100,pop148,e
100,pop38,c
100,pop38,a
100,pop5,b
100,pop5,a
200,pop4,e
200,pop4,b
200,pop4,c
200,pop4,a
200,pop4,d
200,pop6,b
200,pop6,a
200,pop6,c
200,pop6,d
200,pop6,e
200,pop7,a
200,pop7,b
200,pop7,c
200,pop13,b
200,pop13,c
200,pop13,d
200,pop13,e
200,pop13,a
200,pop19,d
200,pop19,e
200,pop19,b
200,pop19,a
200,pop19,c
200,pop23,b
200,pop23,a
200,pop23,c
200,pop23,d
200,pop23,e
200,pop25,c
200,pop25,d
200,pop25,e
