time,node,sf
100,pop25,e
100,pop25,d
100,pop25,b
100,pop25,a
100,pop25,c
100,pop36,a
100,pop36,d
100,pop36,b
100,pop36,e
100,pop36,c
100,pop43,a
100,pop43,b
100,pop43,c
100,pop43,d
100,pop43,e
100,pop66,b
100,pop66,d
100,pop66,e
100,pop31,a
100,pop31,b
100,pop31,c
100,pop24,c
100,pop62,e
100,pop62,b
100,pop62,c
100,pop62,a
100,pop7,c
100,pop7,a
100,pop7,d
100,pop65,c
100,pop6,c
100,pop6,d
100,pop17,a
200,pop25,b
200,pop25,c
200,pop25,d
200,pop25,e
200,pop25,a
200,pop36,b
200,pop36,a
200,pop36,c
200,pop36,d
200,pop36,e
200,pop43,e
200,pop43,a
200,pop43,b
200,pop43,c
200,pop43,d
200,pop31,b
200,pop31,a
200,pop31,e
200,pop31,c
200,pop24,b
200,pop24,a
200,pop62,c
200,pop7,a
200,pop22,c
200,pop22,a
200,pop22,b
200,pop6,c
200,pop17,c
200,pop55,c
200,pop32,c
200,pop21,c
200,pop47,c
300,pop25,e
300,pop25,b
300,pop25,a
300,pop25,d
300,pop25,c
300,pop36,d
300,pop36,e
300,pop36,b
300,pop36,a
300,pop43,b
300,pop43,a
300,pop43,c
300,pop43,e
300,pop43,d
300,pop66,b
300,pop66,a
300,pop66,c
300,pop23,b
300,pop31,a
300,pop31,d
300,pop31,e
300,pop31,b
300,pop31,c
300,pop24,b
300,pop62,b
300,pop62,c
300,pop62,e
300,pop62,d
300,pop7,c
300,pop7,b
300,pop17,a
300,pop44,c
300,pop44,a
400,pop25,b
400,pop25,d
400,pop25,e
400,pop36,b
400,pop36,a
400,pop36,d
400,pop36,e
400,pop36,c
400,pop43,b
400,pop43,a
400,pop43,c
400,pop43,d
400,pop43,e
400,pop66,e
400,pop23,e
400,pop31,b
400,pop31,a
400,pop31,d
400,pop31,e
400,pop24,d
400,pop24,b
400,pop62,c
400,pop62,a
400,pop62,b
400,pop7,e
400,pop7,c
400,pop7,a
400,pop22,c
400,pop1,c
400,pop19,c
500,pop25,d
500,pop25,e
500,pop25,a
500,pop36,a
500,pop36,c
500,pop36,b
500,pop36,d
500,pop36,e
500,pop43,a
500,pop43,d
500,pop43,e
500,pop43,b
500,pop43,c
500,pop31,b
500,pop31,a
500,pop31,c
500,pop31,d
500,pop31,e
500,pop24,b
500,pop24,c
500,pop24,a
500,pop62,a
500,pop62,b
500,pop62,c
500,pop7,a
500,pop7,b
500,pop7,c
500,pop32,c
500,pop47,e
600,pop25,b
600,pop25,a
600,pop25,c
600,pop25,d
600,pop36,e
600,pop36,d
600,pop36,b
600,pop36,a
600,pop36,c
600,pop43,a
600,pop43,c
600,pop43,b
600,pop43,d
600,pop43,e
600,pop31,b
600,pop31,a
600,pop31,c
600,pop24,b
600,pop24,a
600,pop24,d
600,pop24,e
600,pop62,e
600,pop62,a
600,pop62,b
600,pop62,c
600,pop22,e
600,pop6,e
600,pop47,e
700,pop25,b
700,pop25,a
700,pop25,c
700,pop25,d
700,pop36,b
700,pop36,a
700,pop36,e
700,pop36,c
700,pop36,d
700,pop43,b
700,pop43,c
700,pop43,a
700,pop43,d
700,pop43,e
700,pop23,b
700,pop23,c
700,pop31,c
700,pop31,d
700,pop31,b
700,pop31,a
700,pop24,c
700,pop62,d
700,pop62,a
700,pop62,b
700,pop7,c
700,pop7,e
700,pop22,c
700,pop1,a
700,pop1,c
700,pop17,c
700,pop64,d
700,pop64,e
800,pop25,d
800,pop25,e
800,pop25,b
800,pop25,a
800,pop25,c
800,pop36,d
800,pop36,a
800,pop36,e
800,pop36,b
800,pop43,e
800,pop43,c
800,pop43,d
800,pop43,b
800,pop43,a
800,pop66,d
800,pop66,e
800,pop23,a
800,pop23,c
800,pop31,d
800,pop31,a
800,pop31,e
800,pop31,b
800,pop31,c
800,pop24,e
800,pop62,c
800,pop62,b
800,pop62,e
800,pop62,a
800,pop7,d
800,pop7,c
800,pop7,e
800,pop17,a
800,pop47,e
800,pop44,c
900,pop25,a
900,pop25,d
900,pop25,e
900,pop25,b
900,pop25,c
900,pop36,e
900,pop36,a
900,pop36,d
900,pop36,c
900,pop36,b
900,pop43,c
900,pop43,b
900,pop43,a
900,pop43,e
900,pop43,d
900,pop23,e
900,pop23,b
900,pop23,a
900,pop31,c
900,pop31,b
900,pop31,a
900,pop24,d
900,pop24,e
900,pop62,d
900,pop7,d
900,pop44,e
1000.0,pop25,a
1000.0,pop25,b
1000.0,pop25,c
1000.0,pop36,b
1000.0,pop36,d
1000.0,pop36,e
1000.0,pop43,b
1000.0,pop43,a
1000.0,pop43,c
1000.0,pop43,d
1000.0,pop43,e
1000.0,pop66,b
1000.0,pop66,c
1000.0,pop31,c
1000.0,pop31,a
1000.0,pop31,d
1000.0,pop24,b
1000.0,pop24,c
1000.0,pop62,a
1000.0,pop62,c
1000.0,pop62,b
1000.0,pop7,a
1000.0,pop7,d
1000.0,pop65,a
1000.0,pop22,a
1000.0,pop22,c
1000.0,pop6,b
1000.0,pop17,c
