time,node,sf
100,pop4,b
100,pop4,c
100,pop4,e
100,pop4,a
100,pop11,a
100,pop11,c
100,pop11,e
100,pop11,d
100,pop11,b
100,pop15,c
100,pop15,b
100,pop15,d
100,pop15,e
100,pop15,a
100,pop22,b
100,pop22,e
100,pop22,a
100,pop22,c
100,pop22,d
100,pop33,b
100,pop33,a
100,pop33,e
100,pop33,c
100,pop36,c
100,pop36,a
100,pop36,b
100,pop37,b
100,pop37,a
100,pop37,c
100,pop37,d
100,pop37,e
100,pop39,b
100,pop39,a
100,pop39,c
100,pop39,d
100,pop39,e
100,pop41,a
100,pop41,b
100,pop41,c
100,pop41,d
100,pop41,e
100,pop42,a
100,pop42,b
100,pop42,c
100,pop42,d
100,pop42,e
100,pop47,b
100,pop47,c
100,pop47,a
100,pop47,d
100,pop52,d
100,pop52,e
100,pop52,a
100,pop52,b
100,pop55,b
100,pop55,c
100,pop55,d
100,pop55,e
100,pop55,a
200,pop4,b
200,pop4,a
200,pop4,c
200,pop4,d
200,pop4,e
200,pop11,b
200,pop11,a
200,pop11,c
200,pop11,d
200,pop11,e
200,pop15,b
200,pop15,a
200,pop15,d
200,pop15,e
200,pop15,c
200,pop22,a
200,pop22,c
200,pop22,b
200,pop22,d
200,pop33,a
200,pop33,b
200,pop33,c
200,pop33,d
200,pop33,e
200,pop36,b
200,pop36,a
200,pop36,c
200,pop36,d
200,pop37,a
200,pop37,b
200,pop37,c
200,pop37,d
200,pop37,e
200,pop39,d
200,pop39,e
200,pop39,b
200,pop39,a
200,pop41,b
200,pop41,c
200,pop41,a
200,pop41,d
200,pop41,e
200,pop42,a
200,pop42,c
200,pop42,b
200,pop47,d
200,pop47,b
200,pop47,c
200,pop47,e
200,pop47,a
200,pop52,d
200,pop52,e
200,pop55,b
200,pop55,a
200,pop55,c
200,pop55,d
200,pop55,e
300,pop4,a
300,pop4,b
300,pop4,c
300,pop11,d
300,pop11,e
300,pop11,b
300,pop11,a
300,pop15,a
300,pop15,c
300,pop15,b
300,pop22,c
300,pop22,a
300,pop22,b
300,pop22,d
300,pop22,e
300,pop33,a
300,pop33,c
300,pop33,b
300,pop33,d
300,pop33,e
300,pop36,a
300,pop36,e
300,pop36,d
300,pop36,b
300,pop36,c
300,pop37,a
300,pop37,b
300,pop37,c
300,pop37,e
300,pop37,d
300,pop39,a
300,pop39,c
300,pop39,b
300,pop39,d
300,pop41,c
300,pop41,d
300,pop41,e
300,pop41,a
300,pop41,b
300,pop42,d
300,pop42,e
300,pop42,b
300,pop42,a
300,pop47,a
300,pop47,b
300,pop47,c
300,pop52,a
300,pop52,c
300,pop52,b
300,pop55,a
300,pop55,b
300,pop55,c
300,pop55,d
300,pop55,e
400,pop4,a
400,pop4,c
400,pop4,d
400,pop4,e
400,pop4,b
400,pop11,e
400,pop11,c
400,pop11,d
400,pop11,a
400,pop11,b
400,pop15,e
400,pop15,d
