time,node,sf
100,pop25,b
100,pop25,a
100,pop25,c
100,pop27,a
100,pop27,b
100,pop27,c
100,pop30,e
100,pop30,a
100,pop30,b
100,pop30,c
100,pop33,a
100,pop33,d
100,pop33,e
100,pop33,b
100,pop33,c
100,pop47,a
100,pop47,c
100,pop47,b
100,pop65,d
100,pop65,b
100,pop65,a
100,pop65,e
100,pop70,e
100,pop70,b
100,pop70,c
100,pop77,b
100,pop77,e
100,pop77,a
100,pop77,c
100,pop77,d
100,pop82,c
100,pop82,d
100,pop82,a
100,pop82,e
100,pop82,b
100,pop90,a
100,pop90,b
100,pop90,e
100,pop90,d
100,pop90,c
100,pop93,a
100,pop93,b
100,pop93,d
100,pop93,e
100,pop93,c
100,pop95,b
100,pop95,a
100,pop95,c
100,pop95,e
100,pop95,d
100,pop100,b
100,pop100,e
100,pop100,d
100,pop100,c
100,pop100,a
100,pop127,b
100,pop127,a
100,pop127,c
100,pop127,d
100,pop133,e
100,pop133,d
100,pop133,c
100,pop133,a
100,pop135,a
100,pop135,c
100,pop135,d
100,pop135,b
100,pop135,e
100,pop136,a
100,pop136,e
100,pop136,c
100,pop136,b
100,pop139,a
100,pop139,b
100,pop139,c
100,pop140,e
100,pop140,a
100,pop140,b
100,pop140,c
100,pop147,d
100,pop147,e
100,pop147,b
100,pop147,c
100,pop147,a
100,pop40,b
100,pop40,c
100,pop40,a
100,pop40,e
100,pop130,d
100,pop130,a
100,pop130,c
100,pop130,e
100,pop130,b
100,pop17,b
100,pop17,a
100,pop17,c
100,pop17,d
100,pop17,e
100,pop58,d
100,pop58,e
100,pop8,b
100,pop8,a
100,pop8,c
100,pop109,d
100,pop109,e
100,pop109,b
100,pop20,a
100,pop20,b
100,pop20,c
100,pop20,e
100,pop20,d
100,pop89,c
100,pop89,b
100,pop89,a
100,pop78,a
100,pop78,c
100,pop78,b
100,pop131,a
100,pop131,b
100,pop131,c
100,pop131,e
100,pop131,d
100,pop96,b
100,pop96,a
100,pop96,d
100,pop96,c
100,pop96,e
100,pop144,b
100,pop144,c
100,pop144,e
100,pop126,b
100,pop126,e
100,pop145,c
100,pop145,a
100,pop145,b
100,pop145,d
100,pop62,b
100,pop62,a
100,pop62,c
100,pop62,e
100,pop64,c
100,pop64,d
100,pop64,a
100,pop64,b
100,pop14,b
100,pop14,a
100,pop14,c
100,pop71,e
100,pop116,b
100,pop85,d
100,pop85,e
100,pop120,e
100,pop120,b
100,pop120,a
100,pop120,c
100,pop49,b
100,pop49,a
100,pop49,c
100,pop81,c
100,pop81,b
100,pop81,a
100,pop39,b
100,pop39,a
100,pop39,c
100,pop2,a
100,pop2,c
100,pop92,c
100,pop101,b
100,pop99,b
100,pop99,d
100,pop99,a
100,pop24,d
100,pop24,b
100,pop24,e
100,pop98,c
100,pop98,b
100,pop128,a
100,pop128,e
100,pop128,c
100,pop105,a
100,pop121,a
100,pop119,d
100,pop119,e
200,pop25,b
200,pop25,d
200,pop25,a
200,pop25,e
200,pop25,c
200,pop27,a
200,pop27,c
200,pop27,b
200,pop27,d
200,pop30,a
200,pop30,b
200,pop30,d
200,pop30,e
200,pop30,c
200,pop33,a
200,pop33,b
200,pop33,c
200,pop33,d
200,pop47,a
200,pop47,b
200,pop47,c
200,pop47,d
200,pop47,e
200,pop65,c
200,pop65,b
200,pop65,a
200,pop65,d
200,pop70,a
200,pop70,c
200,pop70,b
200,pop77,d
200,pop77,b
200,pop77,a
200,pop82,b
200,pop82,a
200,pop82,c
200,pop82,d
200,pop82,e
200,pop90,c
200,pop90,a
200,pop90,b
200,pop93,c
200,pop93,b
200,pop93,e
200,pop93,a
200,pop95,a
200,pop95,d
200,pop95,b
200,pop95,c
200,pop95,e
200,pop100,b
200,pop100,c
200,pop100,a
200,pop100,d
200,pop100,e
200,pop127,d
200,pop127,a
200,pop127,c
200,pop127,b
200,pop127,e
200,pop133,b
200,pop133,e
200,pop133,a
200,pop133,c
200,pop133,d
200,pop135,b
200,pop135,c
200,pop135,a
200,pop136,a
200,pop136,d
200,pop139,b
200,pop139,a
200,pop139,c
200,pop140,a
200,pop140,b
200,pop140,d
200,pop140,c
200,pop140,e
200,pop147,c
200,pop147,b
200,pop147,a
200,pop40,c
200,pop40,b
200,pop40,a
200,pop40,d
200,pop130,a
200,pop130,e
200,pop130,b
200,pop130,c
200,pop130,d
200,pop17,b
200,pop17,a
200,pop17,c
200,pop17,e
200,pop17,d
200,pop58,a
200,pop58,c
200,pop8,b
200,pop8,a
200,pop8,c
200,pop8,d
200,pop8,e
200,pop109,b
200,pop109,c
200,pop109,a
200,pop109,e
200,pop20,c
200,pop20,a
200,pop20,d
200,pop89,b
200,pop89,a
200,pop89,c
200,pop78,b
200,pop78,a
200,pop78,c
200,pop131,a
200,pop131,b
200,pop131,c
200,pop131,e
200,pop131,d
200,pop96,d
200,pop96,a
200,pop96,b
200,pop96,e
200,pop96,c
200,pop144,a
200,pop144,b
200,pop144,e
200,pop144,d
200,pop144,c
200,pop126,b
200,pop126,c
200,pop126,a
200,pop126,d
200,pop126,e
200,pop145,a
200,pop145,d
200,pop145,e
200,pop62,a
200,pop62,b
200,pop62,c
200,pop64,b
200,pop64,c
200,pop14,a
200,pop14,c
200,pop14,b
200,pop71,b
200,pop71,a
200,pop71,c
200,pop120,e
200,pop120,c
200,pop120,a
200,pop49,e
200,pop49,c
200,pop49,a
200,pop81,b
200,pop81,e
200,pop81,c
200,pop39,a
200,pop39,e
200,pop36,e
200,pop36,b
200,pop36,c
200,pop2,b
200,pop2,c
200,pop2,d
200,pop92,b
200,pop92,d
200,pop92,a
200,pop92,c
200,pop101,d
200,pop101,e
200,pop99,d
200,pop99,e
200,pop99,a
200,pop67,e
200,pop67,d
200,pop24,a
200,pop24,e
200,pop24,c
200,pop128,c
200,pop128,b
200,pop128,a
200,pop105,a
200,pop105,c
200,pop105,d
200,pop4,c
200,pop4,d
200,pop4,e
200,pop53,a
200,pop53,c
300,pop25,b
300,pop25,a
300,pop25,d
300,pop25,e
300,pop25,c
300,pop27,a
300,pop27,b
300,pop27,c
300,pop27,e
300,pop27,d
300,pop30,c
300,pop30,d
300,pop30,b
300,pop30,e
300,pop33,b
300,pop33,a
300,pop33,c
300,pop33,d
300,pop33,e
300,pop47,b
300,pop47,a
300,pop47,c
300,pop47,d
300,pop47,e
300,pop65,b
300,pop65,a
300,pop65,c
300,pop70,b
300,pop70,a
300,pop70,c
300,pop70,d
300,pop70,e
300,pop77,b
300,pop77,d
300,pop77,e
300,pop77,a
300,pop77,c
300,pop82,b
300,pop82,a
300,pop82,c
300,pop82,d
300,pop82,e
300,pop90,e
300,pop90,b
300,pop90,d
300,pop90,a
300,pop90,c
300,pop93,a
300,pop93,c
300,pop93,d
300,pop93,b
300,pop93,e
300,pop95,a
300,pop95,b
300,pop95,c
300,pop100,c
300,pop100,d
300,pop100,a
300,pop100,e
300,pop127,b
300,pop127,c
300,pop127,d
300,pop127,a
300,pop133,a
300,pop133,c
300,pop133,b
300,pop133,e
300,pop133,d
300,pop135,d
300,pop135,c
300,pop135,e
300,pop135,b
300,pop135,a
300,pop136,b
300,pop136,d
300,pop136,a
300,pop136,c
300,pop136,e
300,pop139,a
300,pop139,d
300,pop139,b
300,pop139,e
300,pop139,c
300,pop140,b
300,pop140,a
300,pop140,e
300,pop140,d
300,pop140,c
300,pop147,a
300,pop147,b
300,pop147,c
300,pop40,b
300,pop40,a
300,pop40,c
300,pop130,a
300,pop130,b
300,pop130,e
300,pop130,d
300,pop130,c
300,pop17,b
300,pop17,c
300,pop17,d
300,pop17,e
300,pop17,a
300,pop58,c
300,pop58,e
300,pop58,a
300,pop58,b
300,pop8,b
300,pop8,a
300,pop8,d
300,pop8,c
300,pop8,e
300,pop109,c
300,pop20,c
300,pop20,e
300,pop20,d
300,pop20,a
300,pop20,b
300,pop89,c
300,pop89,a
300,pop89,e
300,pop89,d
300,pop89,b
300,pop78,e
300,pop131,a
300,pop131,b
300,pop131,c
300,pop131,e
300,pop131,d
300,pop96,b
300,pop96,d
300,pop96,c
300,pop96,e
300,pop144,a
300,pop144,b
300,pop144,c
300,pop126,a
300,pop145,c
300,pop145,a
300,pop145,e
300,pop62,a
300,pop62,b
300,pop62,c
300,pop64,a
300,pop64,c
300,pop64,b
300,pop14,a
300,pop14,b
300,pop14,c
300,pop14,e
300,pop116,a
300,pop120,c
300,pop120,a
300,pop120,b
300,pop120,d
300,pop120,e
300,pop49,b
300,pop49,c
300,pop49,a
300,pop81,b
300,pop39,a
300,pop36,b
300,pop36,c
300,pop36,d
300,pop36,e
300,pop2,c
300,pop92,e
300,pop92,a
300,pop101,b
300,pop99,d
300,pop67,a
300,pop67,b
300,pop67,c
300,pop24,b
300,pop128,c
300,pop128,b
300,pop121,a
300,pop121,c
300,pop119,c
300,pop86,c
300,pop59,b
300,pop59,c
300,pop72,a
400,pop25,b
400,pop25,a
400,pop25,c
400,pop27,c
400,pop27,d
400,pop27,e
400,pop27,b
400,pop30,a
400,pop30,c
400,pop30,b
400,pop30,d
400,pop30,e
400,pop33,b
400,pop33,a
400,pop33,d
400,pop33,e
400,pop33,c
400,pop47,d
400,pop47,e
400,pop47,c
400,pop47,a
400,pop47,b
400,pop65,b
400,pop65,c
400,pop65,a
400,pop70,a
400,pop70,b
400,pop70,e
400,pop70,c
400,pop77,b
400,pop77,d
400,pop77,e
400,pop77,a
400,pop82,a
400,pop82,c
400,pop82,b
400,pop82,d
400,pop90,b
400,pop90,c
400,pop90,d
400,pop90,e
400,pop90,a
400,pop93,c
400,pop93,e
400,pop93,d
400,pop93,b
400,pop93,a
400,pop95,a
400,pop95,b
400,pop95,c
400,pop95,d
400,pop95,e
400,pop100,d
400,pop100,e
400,pop100,b
400,pop100,a
400,pop127,c
400,pop127,d
400,pop127,e
400,pop127,a
400,pop127,b
400,pop133,d
400,pop133,b
400,pop133,e
