time,node,sf
100,pop17,d
100,pop17,b
100,pop17,a
100,pop17,c
100,pop17,e
100,pop22,b
100,pop22,d
100,pop22,e
100,pop22,a
100,pop22,c
100,pop31,b
100,pop31,c
100,pop31,a
100,pop31,d
100,pop31,e
100,pop45,b
100,pop45,d
100,pop45,e
100,pop45,a
100,pop45,c
100,pop74,b
100,pop74,a
100,pop74,c
100,pop74,d
100,pop74,e
100,pop124,a
100,pop124,b
100,pop124,c
100,pop124,d
100,pop124,e
100,pop54,b
100,pop54,a
100,pop54,c
100,pop54,e
100,pop54,d
100,pop16,b
100,pop16,c
100,pop16,a
100,pop16,e
100,pop16,d
100,pop141,a
100,pop141,b
100,pop141,c
100,pop141,d
100,pop141,e
100,pop64,b
100,pop64,a
100,pop64,c
100,pop64,d
100,pop64,e
100,pop81,e
100,pop81,b
100,pop81,a
100,pop81,c
100,pop81,d
100,pop44,b
100,pop44,a
100,pop44,c
100,pop44,d
100,pop44,e
100,pop96,b
100,pop96,a
100,pop96,c
100,pop96,d
100,pop96,e
100,pop115,d
100,pop115,a
100,pop115,b
100,pop115,e
100,pop115,c
100,pop24,b
100,pop24,a
100,pop24,c
100,pop24,d
100,pop24,e
100,pop68,a
100,pop68,b
100,pop68,d
100,pop68,c
100,pop68,e
100,pop134,a
100,pop134,c
100,pop71,a
100,pop71,b
100,pop71,c
100,pop71,d
100,pop71,e
100,pop20,d
100,pop20,c
100,pop20,b
100,pop20,a
100,pop26,a
100,pop26,d
100,pop26,e
100,pop119,a
100,pop119,d
100,pop119,b
100,pop119,c
100,pop122,a
100,pop38,b
100,pop38,c
100,pop38,a
100,pop38,d
100,pop144,d
100,pop144,e
100,pop29,a
100,pop29,b
100,pop29,c
100,pop29,d
100,pop118,b
100,pop118,e
100,pop118,c
100,pop111,b
100,pop111,a
100,pop111,c
100,pop35,d
100,pop35,e
100,pop21,a
100,pop21,d
100,pop21,e
100,pop123,d
100,pop123,e
100,pop112,a
100,pop112,b
100,pop112,c
100,pop13,b
100,pop13,a
100,pop13,d
100,pop114,a
100,pop114,b
100,pop114,d
100,pop114,c
100,pop72,d
100,pop72,e
100,pop88,c
100,pop120,a
100,pop146,c
100,pop103,a
200,pop17,b
200,pop17,a
200,pop17,c
200,pop17,d
200,pop17,e
200,pop22,a
200,pop22,c
200,pop22,b
200,pop22,d
200,pop22,e
200,pop31,b
200,pop31,a
200,pop31,d
200,pop31,e
200,pop31,c
200,pop45,a
200,pop45,c
200,pop45,d
200,pop45,e
200,pop45,b
200,pop74,b
200,pop74,a
200,pop74,c
200,pop74,d
200,pop74,e
200,pop124,a
200,pop124,b
200,pop124,c
