time,node,sf
100,pop13,c
100,pop13,b
100,pop13,a
100,pop13,d
100,pop13,e
100,pop26,b
100,pop26,a
100,pop26,d
100,pop26,e
100,pop26,c
100,pop48,b
100,pop48,c
100,pop48,a
100,pop48,d
100,pop48,e
200,pop13,c
200,pop13,d
200,pop13,e
200,pop13,a
200,pop13,b
200,pop26,b
200,pop26,a
200,pop26,d
200,pop26,e
200,pop26,c
200,pop48,d
200,pop48,e
300,pop13,b
300,pop13,c
300,pop13,d
300,pop13,e
300,pop13,a
300,pop26,b
300,pop26,a
300,pop26,c
300,pop26,d
300,pop26,e
300,pop48,b
300,pop48,d
300,pop48,e
300,pop48,a
300,pop48,c
400,pop13,c
400,pop13,a
400,pop13,d
400,pop13,b
400,pop13,e
400,pop26,d
400,pop26,b
400,pop26,e
400,pop26,a
400,pop26,c
400,pop48,b
400,pop48,a
400,pop48,c
500,pop13,b
500,pop13,c
500,pop13,a
500,pop13,d
500,pop13,e
500,pop26,d
500,pop26,b
500,pop26,e
500,pop26,c
500,pop26,a
500,pop48,b
500,pop48,c
500,pop48,d
500,pop48,e
500,pop48,a
600,pop13,a
600,pop13,b
600,pop13,c
600,pop26,b
600,pop26,a
600,pop26,c
600,pop26,d
600,pop26,e
600,pop48,b
600,pop48,c
600,pop48,d
600,pop48,e
600,pop48,a
700,pop13,b
700,pop13,c
700,pop13,d
700,pop13,e
700,pop13,a
700,pop26,a
700,pop26,c
700,pop26,b
700,pop26,d
700,pop26,e
700,pop48,c
700,pop48,d
700,pop48,e
700,pop48,a
700,pop48,b
800,pop13,b
800,pop13,c
800,pop13,a
800,pop13,e
800,pop13,d
800,pop26,b
800,pop26,c
800,pop26,a
800,pop26,d
800,pop26,e
800,pop48,b
800,pop48,a
800,pop48,c
900,pop13,b
900,pop13,c
900,pop13,a
900,pop13,d
900,pop13,e
900,pop26,e
900,pop26,a
900,pop26,b
900,pop26,d
900,pop26,c
900,pop48,e
900,pop48,b
900,pop48,a
900,pop48,c
900,pop48,d
1000.0,pop13,a
1000.0,pop13,b
1000.0,pop13,c
1000.0,pop13,d
1000.0,pop26,c
1000.0,pop26,a
1000.0,pop26,b
1000.0,pop26,d
1000.0,pop26,e
1000.0,pop48,c
1000.0,pop48,a
1000.0,pop48,b
