time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,23,0,0,23,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,467,234,0,233,0,41.47812800609022,4.528905130766671,3.0,5.020598332515939,21.920770877944324,28.012820512820515,26.978632478632477,0.2725199938760784,0.09157922747261993
200,985,708,3,274,21.022857037778845,47.78000019049121,4.526562715192685,3.0,5.221942898186389,29.523857868020304,34.22316384180791,32.5225988700565,0.30440065356679125,0.12346203619165397
300,1495,1221,4,270,39.371427141995625,49.93233657222297,4.5181115449887,3.0,5.3187513272457,33.50635451505017,36.37100737100737,33.55282555282555,0.3217521214832044,0.140252283030025
400,1993,1723,5,265,44.62208552865247,51.013109563190966,4.525579041898123,3.0,5.3329994606672315,34.73005519317611,37.4492164828787,34.414973882762624,0.32613264951264365,0.14244729362787634
500,2503,2231,7,265,38.02462786915243,51.45087592972021,4.52546013347309,3.0,5.363440988597696,35.89412704754295,37.872702823845806,34.80995069475571,0.32960247850042695,0.14672121119739928
600,2994,2710,9,275,42.790140848425004,51.78258443108684,4.527643403116605,3.0,5.375264426624686,36.4939879759519,38.200738007380075,34.89483394833948,0.3294233854242292,0.1482862641619457
700,3486,3219,12,255,39.34591256954388,51.70506902038275,4.5164476038535275,3.0,5.389436176902117,36.88037865748709,38.1385523454489,34.666356011183595,0.3300971879463997,0.1487261956961938
800,3993,3705,12,276,39.34591256954388,52.0251728407978,4.513272744472876,3.0,5.394077865106928,36.953418482344105,38.48178137651822,34.95789473684211,0.3278832372995089,0.1474891259285284
900,4490,4222,13,255,41.48043278053818,51.98646162939443,4.511599092627654,3.0,5.397501529347371,37.33652561247216,38.45239223117006,35.10397915679773,0.3283420513910835,0.14835272270562527
1000,4994,4698,16,280,37.341325604778575,52.00711193059433,4.511278485085415,3.0,5.3804319691697104,37.461553864637565,38.46722009365688,35.03235419327373,0.32964501690454356,0.1493164887622618
