time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,31,0,0,31,0,0,0,2.7419354838709675,0,0.0,0,0,0.0,0.0
100,737,348,6,383,27.55237568431301,40.559932632814125,5.039655261706419,2.6865671641791047,4.844231328102296,22.617367706919946,27.086206896551722,25.445402298850574,0.4225479405117568,0.16232440961921696
200,1432,1037,25,370,34.91409596043352,48.346537562525796,5.027372422568761,2.680167597765363,4.903264812575574,31.148743016759777,34.891996142719385,29.81677917068467,0.4384348238009558,0.20468173136698362
300,2082,1676,36,370,42.48692852758277,50.66410123262594,5.015192748648355,2.670509125840538,4.933484817186532,34.413544668587896,37.312052505966584,31.208233890214796,0.43758993267452706,0.21276532892631977
400,2790,2341,44,405,42.19856614676409,51.62075157223172,5.016081027584369,2.6734767025089607,4.932250396196514,35.69605734767025,38.27680478428022,31.47330200768902,0.4410711426200577,0.21871696543430613
500,3478,3036,63,379,42.9590658454156,52.59550371341533,5.017364846616558,2.6699252443933297,4.940291669848057,37.20701552616446,39.22430830039526,31.58860342555995,0.44326549307236757,0.22707914010071029
600,4179,3703,81,395,41.103147503996475,52.89272565424234,5.0133250982442235,2.6697774587221823,4.9398387299987405,37.52811677434793,39.52254928436403,31.4588171752633,0.4441234057402954,0.22733205385515148
700,4867,4389,100,378,40.87664784390885,53.034710730138556,5.0140465353193875,2.672488185740703,4.939044657695813,37.8582288884323,39.65367965367965,31.471633629528366,0.4427324866604741,0.2263247629780626
800,5528,5072,104,352,41.05875169804642,52.91971692791534,5.009798744787339,2.6740231548480464,4.931505563119102,38.005065123010134,39.527799684542586,31.54929022082019,0.4401356757943978,0.22392705735398988
900,6221,5749,109,363,41.55045172624784,52.74173443206669,5.008522631189961,2.6720784439800673,4.93722234967777,38.05256389647967,39.35832318664116,31.592102974430336,0.44032921227283517,0.22292033776382447
1000,6957,6442,116,399,41.3930404255064,52.50968641582014,5.009352603065567,2.673422452206411,4.932865562728038,37.895213454075034,39.12822104936355,31.719341819310774,0.43918623027057624,0.22177053630044424
