time,node,sf
100,pop31,b
100,pop31,a
100,pop31,c
100,pop50,a
100,pop50,c
100,pop57,c
100,pop54,a
100,pop54,b
100,pop38,d
100,pop38,e
100,pop18,d
100,pop18,e
100,pop55,a
100,pop55,c
100,pop28,c
100,pop28,e
100,pop28,a
100,pop27,d
100,pop27,e
100,pop46,a
100,pop46,b
100,pop46,c
100,pop40,d
100,pop40,e
100,pop35,d
100,pop35,e
100,pop35,a
100,pop35,b
100,pop0,b
100,pop0,a
100,pop0,c
100,pop39,d
100,pop39,e
100,pop1,d
100,pop58,a
100,pop58,b
100,pop58,c
100,pop64,c
100,pop62,a
100,pop62,b
100,pop62,c
100,pop6,a
100,pop6,b
100,pop4,b
100,pop4,a
100,pop4,c
100,pop3,a
100,pop3,d
100,pop3,b
100,pop3,e
100,pop14,a
100,pop14,b
100,pop14,c
100,pop8,b
100,pop8,a
100,pop8,c
100,pop36,d
100,pop36,e
100,pop22,d
100,pop22,e
100,pop37,b
100,pop37,a
100,pop37,c
100,pop44,a
100,pop48,a
100,pop48,c
100,pop21,c
100,pop47,e
100,pop7,a
100,pop7,b
100,pop7,c
100,pop24,c
100,pop24,d
100,pop24,e
100,pop65,b
100,pop65,c
100,pop26,a
100,pop26,b
100,pop26,c
100,pop11,a
100,pop11,b
100,pop11,c
100,pop29,b
100,pop29,a
100,pop51,b
100,pop51,a
200,pop31,b
200,pop31,a
200,pop31,c
200,pop50,e
200,pop50,a
200,pop50,b
200,pop50,c
200,pop57,b
200,pop57,c
200,pop54,d
200,pop54,e
200,pop54,a
200,pop54,b
200,pop38,c
200,pop38,a
200,pop38,b
200,pop33,d
200,pop18,b
200,pop18,d
200,pop18,a
200,pop18,c
200,pop18,e
200,pop56,b
200,pop56,a
200,pop56,c
200,pop55,e
200,pop55,a
200,pop55,b
200,pop55,c
200,pop10,c
200,pop10,b
200,pop28,d
200,pop28,e
200,pop27,b
200,pop27,e
200,pop27,a
200,pop27,c
200,pop13,b
200,pop13,a
200,pop13,c
200,pop15,b
200,pop15,c
200,pop15,a
200,pop59,b
200,pop59,a
200,pop59,c
200,pop46,a
200,pop46,b
200,pop46,c
200,pop35,a
200,pop35,b
200,pop35,c
200,pop0,b
200,pop0,a
200,pop0,c
200,pop39,d
200,pop39,e
200,pop53,a
200,pop53,b
200,pop53,c
200,pop2,a
200,pop2,b
200,pop2,c
200,pop1,b
200,pop1,a
200,pop1,c
200,pop58,c
200,pop62,b
200,pop6,d
200,pop6,e
200,pop4,a
200,pop4,c
200,pop4,b
200,pop19,c
200,pop3,b
200,pop3,a
200,pop14,d
200,pop14,e
200,pop36,a
200,pop36,b
200,pop36,d
200,pop36,c
200,pop36,e
200,pop44,d
200,pop21,d
200,pop21,e
200,pop7,a
200,pop7,b
200,pop7,c
200,pop11,b
200,pop11,a
200,pop25,c
200,pop25,b
200,pop5,d
200,pop61,a
200,pop61,b
200,pop43,d
200,pop43,e
200,pop72,b
300,pop31,a
300,pop31,b
300,pop31,c
300,pop50,d
300,pop50,e
300,pop57,a
300,pop57,d
300,pop57,b
300,pop57,c
300,pop57,e
300,pop54,d
300,pop54,e
300,pop54,b
300,pop54,a
300,pop56,c
300,pop56,b
300,pop55,b
300,pop55,a
300,pop55,c
300,pop28,b
300,pop28,a
300,pop28,c
300,pop27,a
300,pop27,c
300,pop13,d
300,pop13,e
300,pop46,d
300,pop46,e
300,pop40,e
300,pop40,b
300,pop40,d
300,pop40,c
300,pop35,c
300,pop35,b
300,pop0,d
300,pop0,b
300,pop16,d
300,pop16,e
300,pop16,a
300,pop39,d
300,pop39,b
300,pop39,e
300,pop39,a
300,pop39,c
300,pop23,a
300,pop23,b
300,pop23,c
300,pop53,d
300,pop1,a
300,pop1,b
300,pop1,c
300,pop58,d
300,pop58,e
300,pop62,a
300,pop62,b
