time,node,sf
100,pop7,a
100,pop7,b
100,pop7,c
100,pop7,d
100,pop7,e
100,pop10,a
100,pop10,b
100,pop10,c
100,pop10,d
100,pop10,e
100,pop16,b
100,pop16,a
100,pop16,d
100,pop16,c
100,pop28,a
100,pop28,c
100,pop28,b
100,pop28,d
100,pop31,b
100,pop31,c
100,pop31,a
100,pop31,d
100,pop31,e
100,pop52,b
100,pop52,a
100,pop52,d
100,pop52,c
100,pop56,a
100,pop56,c
100,pop56,d
100,pop56,b
100,pop15,b
100,pop15,a
100,pop15,e
100,pop15,c
100,pop15,d
100,pop36,e
100,pop36,a
100,pop36,d
100,pop36,b
100,pop68,b
100,pop68,a
100,pop68,c
100,pop53,a
100,pop53,b
100,pop53,c
100,pop53,d
100,pop70,b
100,pop46,e
100,pop46,b
100,pop46,c
100,pop46,a
100,pop66,b
100,pop66,c
100,pop66,a
100,pop22,a
100,pop22,b
100,pop22,d
100,pop22,e
100,pop22,c
100,pop42,a
100,pop42,d
100,pop42,c
100,pop42,e
100,pop71,c
100,pop71,a
100,pop29,e
100,pop29,b
100,pop29,c
100,pop29,d
100,pop60,c
100,pop60,b
100,pop60,a
100,pop60,d
200,pop7,b
200,pop7,c
200,pop7,d
200,pop7,a
200,pop7,e
200,pop10,a
200,pop10,b
200,pop10,c
200,pop10,d
200,pop10,e
200,pop16,b
200,pop16,c
200,pop16,a
200,pop16,d
200,pop16,e
200,pop28,a
200,pop28,c
200,pop28,b
200,pop31,a
200,pop31,b
200,pop31,c
200,pop52,c
200,pop52,b
200,pop52,a
200,pop52,d
200,pop56,d
200,pop56,e
200,pop56,a
200,pop15,b
200,pop15,a
200,pop15,e
200,pop15,c
200,pop15,d
200,pop36,b
200,pop36,d
200,pop36,c
200,pop36,a
200,pop68,a
200,pop68,b
200,pop68,d
200,pop68,c
200,pop53,d
200,pop53,b
200,pop53,a
200,pop53,e
200,pop46,a
200,pop46,c
200,pop46,b
200,pop46,e
200,pop66,a
200,pop66,b
200,pop66,c
200,pop22,d
200,pop22,b
200,pop22,e
200,pop22,a
200,pop42,d
200,pop42,e
200,pop42,a
200,pop71,c
200,pop29,d
200,pop29,e
200,pop29,b
200,pop29,a
200,pop60,d
200,pop60,e
200,pop20,a
200,pop20,b
200,pop20,c
300,pop7,b
300,pop7,d
300,pop7,a
300,pop7,c
300,pop7,e
300,pop10,a
300,pop10,b
300,pop10,c
300,pop10,e
300,pop10,d
300,pop16,b
300,pop16,a
300,pop16,c
300,pop16,d
300,pop16,e
300,pop28,e
300,pop28,b
300,pop28,a
300,pop28,c
300,pop31,b
300,pop31,a
300,pop31,c
300,pop31,d
300,pop31,e
300,pop52,c
300,pop52,a
300,pop52,d
300,pop52,e
300,pop56,b
300,pop56,c
300,pop56,d
300,pop56,e
300,pop15,b
300,pop15,a
300,pop15,c
300,pop15,d
300,pop15,e
300,pop36,c
300,pop36,b
300,pop36,a
300,pop36,d
300,pop68,a
300,pop68,d
300,pop68,e
300,pop68,b
300,pop68,c
300,pop53,c
300,pop53,d
300,pop53,e
300,pop46,b
300,pop46,a
300,pop46,d
300,pop46,e
300,pop66,c
300,pop66,b
300,pop22,d
300,pop22,a
300,pop22,b
300,pop22,e
300,pop42,a
300,pop42,d
300,pop42,b
300,pop42,c
300,pop42,e
300,pop29,a
300,pop29,c
300,pop60,c
300,pop60,b
300,pop20,a
300,pop20,c
300,pop20,b
300,pop26,c
300,pop26,a
300,pop26,b
400,pop7,c
400,pop7,d
400,pop7,a
400,pop7,b
400,pop7,e
400,pop10,a
400,pop10,b
400,pop10,c
400,pop10,d
400,pop10,e
400,pop16,a
400,pop16,b
400,pop16,c
400,pop16,d
400,pop28,a
400,pop28,b
400,pop28,c
400,pop28,d
400,pop28,e
400,pop31,b
400,pop31,a
400,pop31,c
400,pop31,d
400,pop52,c
400,pop52,d
400,pop52,e
400,pop56,e
400,pop56,d
400,pop56,b
400,pop56,a
400,pop56,c
400,pop15,b
400,pop15,a
400,pop15,c
400,pop15,d
400,pop15,e
400,pop36,a
400,pop36,b
400,pop36,e
400,pop36,c
400,pop36,d
400,pop68,b
400,pop68,d
400,pop68,a
400,pop68,c
400,pop53,b
400,pop53,a
400,pop53,d
400,pop53,c
400,pop70,e
400,pop46,b
400,pop46,a
400,pop46,c
400,pop46,d
400,pop66,b
400,pop66,a
400,pop66,c
400,pop22,a
400,pop22,b
400,pop22,c
400,pop22,d
400,pop42,a
400,pop42,b
400,pop42,e
400,pop42,c
400,pop42,d
400,pop71,c
400,pop29,b
400,pop29,a
400,pop29,c
400,pop60,a
400,pop60,b
400,pop20,b
500,pop7,c
500,pop7,d
500,pop7,a
500,pop7,b
500,pop7,e
500,pop10,a
500,pop10,b
500,pop10,c
500,pop10,d
500,pop10,e
500,pop16,b
500,pop16,c
500,pop16,e
500,pop16,a
500,pop16,d
500,pop28,b
500,pop28,a
500,pop28,c
500,pop31,a
500,pop31,b
500,pop31,c
500,pop31,d
500,pop52,b
500,pop52,c
500,pop52,a
500,pop52,d
500,pop56,b
500,pop56,c
500,pop56,d
500,pop56,e
500,pop15,b
500,pop15,a
500,pop15,c
500,pop15,d
500,pop15,e
500,pop36,b
500,pop36,c
500,pop36,a
500,pop36,e
500,pop36,d
500,pop68,b
500,pop53,a
500,pop53,e
500,pop53,b
500,pop70,c
500,pop46,a
500,pop46,b
500,pop46,d
500,pop46,e
500,pop46,c
500,pop66,e
500,pop66,d
500,pop66,b
500,pop66,a
500,pop66,c
500,pop22,c
500,pop22,e
500,pop22,a
500,pop22,b
500,pop42,b
500,pop42,c
500,pop42,a
500,pop42,d
500,pop42,e
500,pop71,b
500,pop71,e
500,pop29,a
500,pop29,c
500,pop60,a
500,pop20,a
500,pop72,d
500,pop72,e
500,pop26,b
600,pop7,c
600,pop7,b
600,pop7,a
600,pop7,d
600,pop7,e
600,pop10,a
600,pop10,b
600,pop10,c
600,pop10,d
600,pop10,e
600,pop16,a
600,pop16,c
600,pop16,b
600,pop16,d
600,pop28,b
600,pop28,c
600,pop31,d
600,pop31,c
600,pop31,a
600,pop31,b
600,pop52,a
600,pop52,e
600,pop52,b
600,pop52,c
600,pop52,d
600,pop56,a
600,pop56,d
600,pop56,e
600,pop56,b
600,pop56,c
600,pop15,a
600,pop15,b
600,pop15,e
600,pop15,c
600,pop15,d
600,pop36,d
600,pop36,e
600,pop36,b
600,pop36,a
600,pop68,d
600,pop68,a
600,pop68,e
600,pop53,d
600,pop53,b
600,pop53,e
600,pop53,c
600,pop70,b
600,pop70,c
600,pop46,c
600,pop46,b
600,pop46,a
600,pop66,a
600,pop66,c
600,pop66,d
600,pop66,b
600,pop66,e
600,pop22,a
600,pop22,b
600,pop22,c
600,pop42,a
600,pop42,d
600,pop42,c
600,pop29,c
600,pop29,d
600,pop29,e
600,pop29,a
600,pop60,b
600,pop60,a
600,pop60,c
600,pop45,c
600,pop20,b
700,pop7,c
700,pop7,b
700,pop7,a
700,pop7,d
700,pop7,e
700,pop10,a
700,pop10,b
700,pop10,c
700,pop10,d
700,pop10,e
700,pop16,e
700,pop16,b
700,pop16,a
700,pop16,c
700,pop28,d
700,pop28,b
700,pop28,c
700,pop28,e
700,pop28,a
700,pop31,b
700,pop31,d
700,pop31,c
700,pop31,a
700,pop52,c
700,pop52,a
700,pop52,d
700,pop52,e
700,pop56,b
700,pop56,e
700,pop56,a
700,pop56,c
700,pop15,a
700,pop15,b
700,pop15,c
700,pop15,d
700,pop15,e
700,pop36,c
700,pop36,e
700,pop36,d
700,pop36,b
700,pop68,d
700,pop68,e
700,pop53,e
700,pop53,b
700,pop53,d
700,pop53,a
700,pop53,c
700,pop70,b
700,pop46,b
700,pop46,a
700,pop46,c
700,pop46,d
700,pop22,a
700,pop22,b
700,pop22,c
700,pop22,e
700,pop42,b
700,pop42,a
700,pop42,c
700,pop42,d
700,pop42,e
700,pop71,a
700,pop29,e
700,pop29,d
700,pop29,c
700,pop60,c
700,pop45,d
700,pop45,a
700,pop45,e
700,pop45,c
700,pop20,d
800,pop7,c
800,pop7,b
800,pop7,a
800,pop7,e
800,pop7,d
800,pop10,a
800,pop10,b
800,pop10,c
800,pop10,d
800,pop10,e
800,pop16,a
800,pop16,c
800,pop16,b
800,pop16,d
800,pop28,d
800,pop28,e
800,pop28,b
800,pop28,a
800,pop31,a
800,pop31,b
800,pop31,d
800,pop31,e
800,pop31,c
800,pop52,d
800,pop52,e
800,pop52,a
800,pop52,b
800,pop56,c
800,pop56,e
800,pop56,d
800,pop56,b
800,pop56,a
800,pop15,b
800,pop15,c
800,pop15,e
800,pop15,a
800,pop15,d
800,pop36,a
800,pop36,b
800,pop36,d
800,pop36,c
800,pop36,e
800,pop68,a
800,pop68,b
800,pop68,c
800,pop53,c
800,pop53,d
800,pop53,e
800,pop53,b
800,pop70,a
800,pop70,d
800,pop46,d
800,pop46,b
800,pop46,e
800,pop46,a
800,pop46,c
800,pop66,c
800,pop66,a
800,pop66,b
800,pop22,c
800,pop22,d
800,pop22,e
800,pop22,b
800,pop42,e
800,pop42,a
800,pop42,b
800,pop71,b
800,pop29,a
800,pop29,e
800,pop29,b
800,pop29,d
800,pop45,b
800,pop45,c
800,pop20,d
800,pop20,e
800,pop72,e
800,pop32,b
800,pop32,c
900,pop7,a
900,pop7,d
900,pop7,b
900,pop7,c
900,pop7,e
900,pop10,a
900,pop10,b
900,pop10,c
900,pop10,e
900,pop10,d
900,pop16,c
900,pop16,b
900,pop16,e
900,pop16,a
900,pop28,b
900,pop28,e
900,pop28,a
900,pop28,d
900,pop28,c
900,pop31,d
900,pop31,a
900,pop31,b
900,pop52,b
900,pop52,a
900,pop52,d
900,pop52,e
900,pop56,e
900,pop56,d
900,pop56,a
900,pop15,b
900,pop15,c
900,pop15,a
900,pop15,d
900,pop15,e
900,pop36,b
900,pop36,a
900,pop36,c
900,pop68,d
900,pop68,a
900,pop68,e
900,pop68,b
900,pop68,c
900,pop53,a
900,pop53,c
900,pop53,d
900,pop53,e
900,pop53,b
900,pop46,b
900,pop46,a
900,pop46,c
900,pop46,e
900,pop66,b
900,pop66,a
900,pop66,c
900,pop22,c
900,pop22,b
900,pop22,a
900,pop42,a
900,pop42,b
900,pop42,d
900,pop42,c
900,pop42,e
900,pop29,c
900,pop29,a
900,pop29,b
900,pop60,d
900,pop60,e
900,pop45,c
900,pop45,a
900,pop45,b
900,pop20,d
900,pop20,e
900,pop26,c
900,pop26,d
900,pop26,a
900,pop26,e
1000.0,pop7,b
1000.0,pop7,c
1000.0,pop7,e
1000.0,pop7,d
1000.0,pop7,a
1000.0,pop10,a
1000.0,pop10,b
1000.0,pop10,c
1000.0,pop10,d
1000.0,pop10,e
1000.0,pop16,c
1000.0,pop16,d
1000.0,pop16,b
1000.0,pop16,e
1000.0,pop16,a
1000.0,pop28,e
1000.0,pop28,b
1000.0,pop28,a
1000.0,pop28,c
1000.0,pop31,a
1000.0,pop31,b
1000.0,pop31,c
1000.0,pop31,d
1000.0,pop52,c
1000.0,pop52,d
1000.0,pop52,a
1000.0,pop52,b
1000.0,pop52,e
1000.0,pop56,e
1000.0,pop56,b
1000.0,pop56,a
1000.0,pop56,d
1000.0,pop56,c
1000.0,pop15,b
1000.0,pop15,c
1000.0,pop15,a
1000.0,pop15,e
1000.0,pop15,d
1000.0,pop36,a
1000.0,pop36,b
1000.0,pop36,e
1000.0,pop68,c
1000.0,pop68,d
1000.0,pop68,e
1000.0,pop53,c
1000.0,pop53,b
1000.0,pop70,b
1000.0,pop70,c
1000.0,pop46,b
1000.0,pop46,e
1000.0,pop46,c
