time,node,sf
100,pop37,a
100,pop37,b
100,pop37,c
100,pop37,d
100,pop34,e
100,pop34,b
100,pop34,a
100,pop34,c
100,pop34,d
100,pop22,a
100,pop22,d
100,pop22,b
100,pop22,e
100,pop16,e
100,pop26,b
100,pop26,e
100,pop26,c
100,pop26,a
100,pop61,d
100,pop61,a
100,pop61,b
100,pop61,e
100,pop63,b
100,pop63,a
100,pop63,c
100,pop31,b
100,pop31,c
100,pop31,a
100,pop2,a
100,pop2,b
100,pop2,c
100,pop2,d
200,pop37,d
200,pop37,e
200,pop37,b
200,pop37,a
200,pop34,a
200,pop34,b
200,pop34,c
200,pop34,e
200,pop34,d
200,pop22,a
200,pop22,b
200,pop22,c
200,pop16,a
200,pop16,b
200,pop16,c
200,pop16,e
200,pop26,b
200,pop26,c
200,pop26,a
200,pop61,b
200,pop61,d
200,pop61,a
200,pop61,e
200,pop61,c
200,pop31,e
200,pop31,a
200,pop31,b
200,pop31,d
200,pop31,c
300,pop37,a
300,pop37,c
300,pop37,b
300,pop34,a
300,pop34,c
300,pop34,d
300,pop34,b
300,pop34,e
300,pop22,a
300,pop22,b
300,pop22,d
300,pop22,c
300,pop22,e
300,pop16,a
300,pop16,b
300,pop16,d
300,pop16,e
300,pop16,c
300,pop26,d
300,pop26,e
300,pop26,b
300,pop26,a
300,pop26,c
300,pop61,c
300,pop63,a
300,pop63,c
300,pop63,d
300,pop63,b
300,pop63,e
300,pop31,c
300,pop31,b
300,pop2,b
300,pop2,c
300,pop70,d
300,pop70,e
400,pop37,b
400,pop37,a
400,pop37,c
400,pop34,c
400,pop34,d
400,pop34,e
400,pop34,a
400,pop22,d
400,pop22,a
400,pop22,b
400,pop22,e
400,pop22,c
400,pop16,d
400,pop16,b
400,pop16,e
400,pop16,a
400,pop26,c
400,pop26,d
400,pop26,e
400,pop61,a
400,pop61,b
400,pop61,c
400,pop63,d
400,pop63,e
400,pop31,b
400,pop31,a
400,pop31,c
500,pop37,b
500,pop37,c
500,pop37,a
500,pop37,d
500,pop37,e
500,pop34,b
500,pop34,a
500,pop34,d
500,pop34,c
500,pop34,e
500,pop22,a
500,pop22,b
500,pop22,d
500,pop22,c
500,pop22,e
500,pop16,b
500,pop26,a
500,pop26,b
500,pop26,c
500,pop61,a
500,pop61,b
500,pop61,c
500,pop61,d
500,pop61,e
500,pop63,d
500,pop63,e
500,pop31,d
500,pop31,a
500,pop31,e
500,pop31,b
500,pop2,a
500,pop2,b
500,pop2,c
600,pop37,b
600,pop37,a
600,pop37,c
600,pop37,d
600,pop37,e
600,pop34,d
600,pop34,a
600,pop34,e
600,pop34,b
600,pop34,c
600,pop22,a
600,pop22,d
600,pop22,b
600,pop22,e
600,pop22,c
600,pop16,c
600,pop16,a
600,pop26,b
600,pop26,a
600,pop26,c
600,pop61,a
600,pop61,d
600,pop61,b
600,pop61,e
600,pop61,c
600,pop63,c
600,pop63,b
600,pop2,d
600,pop2,b
600,pop2,a
600,pop2,e
600,pop2,c
700,pop37,c
700,pop37,d
700,pop37,e
700,pop37,a
700,pop34,a
700,pop34,b
700,pop34,e
700,pop34,c
700,pop34,d
700,pop22,a
700,pop22,b
700,pop22,c
700,pop16,a
700,pop16,d
700,pop16,c
700,pop16,b
700,pop16,e
700,pop26,b
700,pop26,a
700,pop26,c
700,pop61,c
700,pop61,d
700,pop61,a
700,pop61,b
700,pop61,e
700,pop2,a
700,pop2,c
700,pop2,b
700,pop2,e
800,pop37,c
800,pop37,a
800,pop37,b
800,pop34,a
800,pop34,b
800,pop34,d
800,pop34,c
800,pop34,e
800,pop22,b
800,pop22,d
800,pop22,a
800,pop22,e
800,pop22,c
800,pop16,a
800,pop16,c
800,pop16,e
800,pop16,b
800,pop26,b
800,pop26,a
800,pop26,c
800,pop61,b
800,pop31,b
800,pop31,a
800,pop2,a
800,pop2,d
800,pop2,b
800,pop2,e
800,pop2,c
900,pop37,b
900,pop37,a
900,pop37,d
900,pop37,c
900,pop37,e
900,pop34,b
900,pop34,d
900,pop34,a
900,pop34,e
900,pop34,c
900,pop22,d
900,pop22,b
900,pop22,e
900,pop22,a
900,pop22,c
900,pop16,b
900,pop16,c
900,pop16,a
900,pop26,d
900,pop26,b
900,pop26,a
900,pop26,c
900,pop26,e
900,pop61,a
900,pop61,c
900,pop63,d
900,pop63,e
900,pop63,a
900,pop63,b
900,pop63,c
900,pop31,a
900,pop31,b
900,pop31,c
900,pop2,d
900,pop2,b
900,pop2,e
900,pop2,a
900,pop2,c
1000.0,pop37,d
1000.0,pop37,a
1000.0,pop37,c
1000.0,pop37,e
1000.0,pop34,a
1000.0,pop34,b
1000.0,pop34,c
1000.0,pop22,c
1000.0,pop22,b
1000.0,pop22,d
1000.0,pop22,a
1000.0,pop22,e
1000.0,pop26,c
1000.0,pop26,d
1000.0,pop26,a
1000.0,pop26,e
1000.0,pop61,b
1000.0,pop61,a
1000.0,pop61,c
1000.0,pop63,d
1000.0,pop63,c
1000.0,pop63,e
1000.0,pop31,d
1000.0,pop31,e
1000.0,pop31,b
1000.0,pop31,a
1000.0,pop2,c
