time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,5,0,0,5,0,0,0,3.0,0,0.0,0,0,0.0,0.0
100,98,43,0,55,0,44.859483886314436,4.532082312058593,3.0,4.2,24.214285714285715,31.325581395348838,20.488372093023255,0.16970049997572925,0.03884853890587833
200,198,156,0,42,0,50.73476873157958,4.511953253473254,3.0,4.235940530058177,33.0959595959596,37.23076923076923,23.108974358974358,0.21956785904154336,0.054021630781499685
300,315,250,0,65,0,50.56875765946801,4.5393823934288,3.0,4.233387358184765,33.16825396825397,36.924,22.828,0.22542749596701991,0.05700449602676763
400,426,363,0,63,0,50.82414330096161,4.526443746419651,3.0,4.232235701906412,34.394366197183096,37.26170798898072,22.677685950413224,0.22950733887501978,0.05825354290518275
500,540,474,0,66,0,50.75944287273331,4.52438788060885,3.0,4.216449259341145,35.31666666666667,37.177215189873415,23.08649789029536,0.2402471576866037,0.06080761245674848
600,656,584,0,72,0,51.62493801718049,4.520167711409849,3.0,4.232595790609822,35.86737804878049,38.023972602739725,23.664383561643834,0.24288623141564422,0.06207348227752763
700,780,711,0,69,0,51.86138148179874,4.521187642654332,3.0,4.217136150234742,36.85128205128205,38.30520393811533,23.634317862165965,0.25203637278130164,0.06634388801383682
800,891,834,0,57,0,52.56370231269499,4.527426958031515,3.0,4.251456064826538,37.68574635241302,39.00359712230216,23.92326139088729,0.255278490485355,0.06833009274107384
900,1011,952,0,59,0,52.73930264791829,4.524633937116714,3.0,4.2370247933884295,38.032640949554896,39.15546218487395,23.998949579831933,0.2587951165076043,0.06965885507753326
1000,1138,1074,0,64,0,53.01587479706886,4.520814859228594,3.0,4.231411376431761,38.30579964850615,39.45810055865922,23.90875232774674,0.2610013884476465,0.07095029239766108
