time,node,sf
100,pop6,b
100,pop6,a
100,pop6,c
100,pop20,b
100,pop20,c
100,pop20,a
100,pop20,d
100,pop20,e
100,pop21,a
100,pop21,c
100,pop21,d
100,pop21,b
100,pop21,e
100,pop28,b
100,pop28,c
100,pop28,d
100,pop28,a
100,pop28,e
100,pop34,e
100,pop34,d
100,pop41,e
100,pop41,c
100,pop41,d
100,pop41,b
100,pop41,a
100,pop46,d
100,pop46,a
100,pop46,c
100,pop46,e
100,pop48,b
100,pop48,d
100,pop48,a
100,pop48,e
100,pop49,b
100,pop49,c
100,pop49,a
100,pop50,b
100,pop50,e
100,pop50,a
100,pop50,d
100,pop50,c
100,pop55,a
100,pop55,b
100,pop55,c
100,pop55,d
100,pop56,c
100,pop56,a
100,pop56,b
100,pop56,d
100,pop51,c
100,pop51,e
100,pop51,a
100,pop51,b
100,pop7,c
100,pop30,d
100,pop53,a
100,pop53,c
100,pop53,b
100,pop40,b
100,pop22,c
100,pop22,b
100,pop52,d
100,pop52,c
100,pop52,a
100,pop52,e
100,pop52,b
100,pop19,b
100,pop19,a
100,pop19,e
100,pop19,d
100,pop19,c
100,pop8,b
100,pop2,a
100,pop1,c
100,pop10,a
100,pop9,b
100,pop44,c
100,pop13,a
100,pop57,a
200,pop6,e
200,pop6,b
200,pop6,a
200,pop6,c
200,pop6,d
200,pop20,d
200,pop20,e
200,pop20,b
200,pop20,a
200,pop20,c
200,pop21,b
200,pop21,a
200,pop21,c
200,pop21,e
200,pop28,a
200,pop28,b
200,pop28,c
200,pop34,b
200,pop34,d
200,pop34,a
200,pop34,c
200,pop41,b
200,pop41,c
200,pop41,a
200,pop41,d
200,pop41,e
200,pop46,b
200,pop46,a
200,pop46,c
200,pop48,e
200,pop48,d
200,pop48,b
200,pop49,c
200,pop49,b
200,pop49,e
200,pop49,d
200,pop49,a
200,pop50,a
200,pop50,b
200,pop50,c
200,pop50,e
200,pop55,a
200,pop55,c
200,pop55,d
200,pop55,b
200,pop55,e
200,pop56,a
200,pop56,b
200,pop56,c
200,pop51,e
200,pop51,d
200,pop51,c
200,pop53,c
200,pop53,a
200,pop22,d
200,pop22,c
200,pop22,a
200,pop22,b
200,pop23,b
200,pop23,c
200,pop52,c
200,pop52,a
200,pop52,d
200,pop52,e
200,pop19,c
200,pop19,b
200,pop19,d
200,pop19,e
200,pop8,a
200,pop3,b
200,pop3,c
200,pop54,b
200,pop1,c
200,pop1,b
200,pop1,a
200,pop13,c
200,pop57,d
200,pop57,e
200,pop14,c
200,pop15,b
200,pop24,b
300,pop6,d
300,pop6,b
300,pop6,e
300,pop20,b
300,pop20,a
300,pop21,d
300,pop21,a
300,pop21,e
300,pop21,c
300,pop21,b
300,pop28,b
300,pop28,a
300,pop28,c
300,pop34,a
300,pop34,b
300,pop34,c
300,pop34,d
300,pop41,d
300,pop41,b
300,pop41,e
300,pop46,c
300,pop46,b
300,pop46,d
300,pop46,e
300,pop46,a
