time,node,sf
100,pop17,c
100,pop17,a
100,pop17,b
100,pop17,d
100,pop19,e
100,pop19,a
100,pop19,d
100,pop19,b
100,pop19,c
100,pop29,a
100,pop29,b
100,pop29,d
100,pop29,c
100,pop29,e
100,pop51,a
100,pop51,b
100,pop51,c
100,pop50,a
100,pop50,c
100,pop53,c
200,pop17,b
200,pop17,a
200,pop17,c
200,pop19,a
200,pop19,c
200,pop19,b
200,pop29,d
200,pop29,e
200,pop51,e
200,pop51,a
200,pop50,a
200,pop50,c
200,pop22,b
300,pop17,a
300,pop17,e
300,pop17,b
300,pop17,c
300,pop19,e
300,pop19,d
300,pop19,a
300,pop19,c
300,pop19,b
300,pop29,b
300,pop29,c
300,pop29,d
300,pop29,a
300,pop29,e
300,pop51,c
300,pop51,b
300,pop51,a
300,pop31,d
300,pop31,b
300,pop31,e
300,pop31,a
300,pop31,c
300,pop53,e
400,pop17,b
400,pop17,c
400,pop17,d
400,pop17,a
400,pop17,e
400,pop19,a
400,pop19,c
400,pop19,d
400,pop19,e
400,pop29,c
400,pop29,a
400,pop29,b
400,pop29,d
400,pop29,e
400,pop51,a
400,pop51,b
400,pop31,e
400,pop31,b
400,pop31,c
400,pop50,d
400,pop50,b
400,pop50,a
400,pop44,c
500,pop17,b
500,pop17,c
500,pop17,a
500,pop17,d
500,pop19,b
500,pop19,a
500,pop19,e
500,pop19,c
500,pop29,b
500,pop29,e
500,pop29,a
500,pop29,c
500,pop51,c
500,pop51,a
500,pop51,b
500,pop31,a
500,pop52,c
500,pop52,b
500,pop50,b
500,pop50,c
500,pop43,a
500,pop43,c
600,pop17,a
600,pop17,b
600,pop17,c
600,pop17,d
600,pop17,e
600,pop19,b
600,pop19,a
600,pop19,c
600,pop29,b
600,pop29,a
600,pop29,d
600,pop29,e
600,pop29,c
600,pop51,a
600,pop51,e
600,pop51,b
600,pop51,c
600,pop31,b
600,pop31,c
600,pop52,b
600,pop52,c
600,pop12,c
700,pop17,b
700,pop17,e
700,pop17,a
700,pop17,c
700,pop19,d
700,pop19,a
700,pop19,b
700,pop19,e
700,pop19,c
700,pop29,b
700,pop29,c
700,pop29,d
700,pop29,a
700,pop51,b
700,pop51,c
700,pop51,e
700,pop51,a
700,pop52,a
700,pop52,c
700,pop50,e
700,pop50,c
700,pop10,e
800,pop17,c
800,pop17,a
800,pop17,b
800,pop17,d
800,pop19,a
800,pop19,b
800,pop19,d
800,pop29,e
800,pop29,a
800,pop29,b
800,pop29,d
800,pop29,c
800,pop51,b
800,pop51,e
800,pop51,c
800,pop50,b
900,pop17,a
900,pop17,b
900,pop17,c
900,pop17,d
900,pop19,a
900,pop19,b
900,pop19,c
900,pop19,d
900,pop19,e
900,pop29,a
900,pop29,c
900,pop29,d
900,pop29,b
900,pop51,b
900,pop51,a
900,pop51,e
900,pop31,e
900,pop31,a
900,pop31,c
900,pop31,b
900,pop52,c
1000.0,pop17,a
1000.0,pop17,b
1000.0,pop17,c
1000.0,pop19,a
1000.0,pop19,b
1000.0,pop19,d
1000.0,pop19,c
1000.0,pop19,e
1000.0,pop29,d
1000.0,pop29,e
1000.0,pop29,b
1000.0,pop29,c
1000.0,pop29,a
1000.0,pop51,b
1000.0,pop51,a
1000.0,pop51,c
1000.0,pop31,c
1000.0,pop31,a
1000.0,pop31,b
1000.0,pop52,c
1000.0,pop52,b
1000.0,pop50,e
1000.0,pop50,b
1000.0,pop50,c
1000.0,pop50,a
1000.0,pop53,c
1000.0,pop56,c
1000.0,pop9,a
1000.0,pop30,e
1000.0,pop48,c
