time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,16,0,0,16,0,0,0,2.75,0,0.0,0,0,0.0,0.0
100,366,218,2,146,20.97492875631405,38.30567060176332,4.969483208213926,2.669398907103825,5.593949044585988,19.19672131147541,25.229357798165136,20.678899082568808,0.4064466330558495,0.11517469808887382
200,704,545,4,155,28.324156570761915,40.27340362244735,4.971293315233117,2.696022727272727,5.6423011844331645,23.683238636363637,27.009174311926607,21.988990825688074,0.4274128469980628,0.1267959839681514
300,1061,915,7,139,23.124922396240347,40.66621561803872,4.977005968146082,2.6795475966069744,5.600836820083682,25.232799245994347,27.319125683060108,22.346448087431693,0.43594033789109143,0.13330232000274103
400,1396,1255,7,134,23.124922396240347,40.748616215421855,4.9916275593116834,2.67621776504298,5.633354153653967,25.842406876790832,27.400796812749004,22.261354581673306,0.4443245265272997,0.1367990893933565
500,1760,1591,9,160,23.881806273845534,40.983304025026435,4.985467673934678,2.6738636363636363,5.61958775460422,26.178977272727273,27.64864864864865,22.56756756756757,0.449489397640638,0.13966176589344412
600,2082,1934,9,139,23.881806273845534,41.1339890659292,4.983432988967466,2.6781940441882806,5.600040338846309,26.671469740634006,27.800413650465355,22.758014477766288,0.4468286429228748,0.13931623661886405
700,2410,2266,10,134,21.49362564646098,41.08008423973853,4.9825888249481665,2.6780082987551865,5.603590321741393,26.811203319502074,27.741394527802296,22.688437775816418,0.44757089220911583,0.13868463342598972
800,2782,2608,13,161,20.368021958571397,41.11004694038807,4.986558663237548,2.6793673616103524,5.604365109127728,26.859453630481667,27.77569018404908,22.600843558282207,0.4523325401298544,0.1408675402342032
900,3171,2977,21,173,17.181710340975314,41.16283342283977,4.988753868867946,2.6698202459791864,5.619006792851019,26.86881110059918,27.833389318105475,22.588176016123615,0.45456033204101604,0.14324007071107503
1000,3541,3348,22,171,18.453235973093705,41.43368190622579,4.991418538832955,2.6743857667325615,5.616182814503905,27.2070036712793,28.095280764635604,22.71594982078853,0.4610031104199247,0.1466604433815547
