time,node,sf
100,pop12,c
100,pop12,b
100,pop12,a
100,pop16,a
100,pop16,b
100,pop16,e
100,pop16,d
100,pop16,c
100,pop28,a
100,pop28,b
100,pop28,c
100,pop28,d
100,pop29,b
100,pop29,a
100,pop29,d
100,pop29,e
100,pop29,c
100,pop35,b
100,pop35,d
100,pop52,a
100,pop52,c
100,pop52,b
100,pop52,d
100,pop52,e
100,pop54,a
100,pop54,b
100,pop54,c
100,pop54,d
100,pop54,e
100,pop51,a
100,pop51,c
100,pop53,b
100,pop53,c
100,pop50,c
100,pop50,e
100,pop56,c
100,pop56,b
100,pop3,d
100,pop34,a
100,pop34,b
100,pop34,c
100,pop43,b
100,pop44,c
100,pop19,b
100,pop27,b
100,pop39,a
100,pop13,b
200,pop12,b
200,pop12,a
200,pop12,c
200,pop12,d
200,pop16,d
200,pop16,e
200,pop16,b
200,pop16,a
200,pop28,b
200,pop28,d
200,pop28,c
200,pop28,a
200,pop29,a
200,pop29,b
200,pop29,c
200,pop29,d
200,pop29,e
200,pop35,b
200,pop35,a
200,pop35,d
200,pop35,c
200,pop35,e
200,pop52,a
200,pop52,b
200,pop52,d
200,pop52,c
200,pop52,e
200,pop54,a
200,pop54,d
200,pop54,b
200,pop54,e
200,pop54,c
200,pop51,a
200,pop51,c
200,pop51,e
200,pop51,d
200,pop53,e
200,pop53,c
200,pop53,d
200,pop42,b
200,pop42,a
200,pop42,c
200,pop50,c
200,pop50,a
200,pop50,b
200,pop50,e
200,pop33,e
200,pop3,a
200,pop3,b
200,pop44,c
200,pop44,d
200,pop44,e
200,pop19,e
200,pop19,b
200,pop9,c
200,pop13,c
200,pop0,c
200,pop20,c
200,pop22,a
200,pop22,c
200,pop23,c
200,pop21,b
200,pop21,c
200,pop36,c
200,pop18,c
300,pop12,b
300,pop12,a
300,pop12,c
300,pop12,d
300,pop16,d
300,pop16,e
300,pop16,a
300,pop16,b
300,pop28,d
300,pop28,b
300,pop28,a
300,pop28,c
300,pop29,b
300,pop29,a
300,pop29,c
300,pop35,d
300,pop35,b
300,pop35,a
300,pop35,e
300,pop35,c
300,pop52,b
300,pop52,c
300,pop52,a
300,pop54,a
300,pop54,c
300,pop54,b
300,pop54,d
300,pop51,c
300,pop51,b
300,pop51,e
300,pop53,b
300,pop53,c
