time,node,sf
100,pop8,c
100,pop31,d
100,pop31,e
100,pop31,a
100,pop31,b
100,pop31,c
100,pop23,a
100,pop23,b
100,pop23,c
100,pop23,d
100,pop23,e
200,pop31,c
200,pop31,b
200,pop31,a
200,pop31,d
200,pop31,e
200,pop23,b
200,pop23,c
200,pop23,a
200,pop23,d
200,pop23,e
300,pop8,b
300,pop8,a
300,pop8,c
300,pop31,c
300,pop31,a
300,pop31,b
300,pop23,b
300,pop23,d
300,pop23,a
300,pop23,c
300,pop23,e
400,pop31,b
400,pop31,d
400,pop31,a
400,pop31,c
400,pop31,e
400,pop23,a
400,pop23,c
400,pop23,b
400,pop23,d
400,pop23,e
500,pop31,b
500,pop31,a
500,pop31,d
500,pop31,e
500,pop31,c
500,pop23,c
500,pop23,b
500,pop23,a
500,pop23,d
500,pop23,e
600,pop31,b
600,pop31,a
600,pop31,c
600,pop31,d
600,pop31,e
600,pop23,c
600,pop23,a
600,pop23,b
600,pop23,e
600,pop23,d
700,pop31,c
700,pop31,b
700,pop31,a
700,pop31,e
700,pop31,d
700,pop23,c
700,pop23,a
700,pop23,b
700,pop23,d
700,pop23,e
800,pop8,d
800,pop31,c
800,pop31,a
800,pop31,b
800,pop31,d
800,pop31,e
800,pop23,c
800,pop23,b
800,pop23,a
800,pop23,d
800,pop23,e
900,pop8,c
900,pop31,a
900,pop31,b
900,pop31,c
900,pop31,d
900,pop31,e
900,pop23,a
900,pop23,c
900,pop23,b
900,pop23,d
900,pop23,e
1000.0,pop31,a
1000.0,pop31,b
1000.0,pop31,d
1000.0,pop31,c
1000.0,pop31,e
1000.0,pop23,a
1000.0,pop23,c
1000.0,pop23,b
1000.0,pop23,d
1000.0,pop23,e
