time,node,sf
100,pop3,a
100,pop3,b
100,pop3,c
100,pop3,d
100,pop6,c
100,pop6,e
100,pop6,b
100,pop6,d
100,pop7,b
100,pop7,c
100,pop7,a
100,pop7,d
100,pop7,e
100,pop9,d
100,pop9,e
100,pop10,b
100,pop10,d
100,pop10,a
100,pop10,e
100,pop10,c
100,pop11,b
100,pop11,a
100,pop11,c
100,pop16,c
100,pop16,b
100,pop16,a
100,pop28,d
100,pop28,a
100,pop28,e
100,pop28,b
100,pop28,c
100,pop30,a
100,pop30,d
100,pop30,b
100,pop30,c
100,pop30,e
100,pop32,c
100,pop32,b
100,pop32,a
100,pop33,a
100,pop33,b
100,pop33,c
100,pop38,b
100,pop38,a
100,pop38,c
100,pop38,d
100,pop38,e
100,pop39,a
100,pop39,b
100,pop39,c
100,pop43,c
100,pop43,d
100,pop43,b
100,pop43,e
100,pop49,e
100,pop49,b
100,pop49,d
100,pop49,a
100,pop49,c
100,pop53,b
100,pop53,a
100,pop53,d
100,pop53,e
100,pop53,c
100,pop54,b
100,pop54,c
100,pop54,a
100,pop56,a
100,pop56,c
100,pop56,b
100,pop59,a
100,pop59,c
100,pop61,a
100,pop61,b
100,pop61,c
100,pop62,c
100,pop62,b
100,pop62,a
100,pop63,a
100,pop63,c
100,pop63,b
100,pop64,a
100,pop64,c
100,pop64,b
100,pop70,a
100,pop70,b
100,pop70,c
100,pop73,c
100,pop74,d
100,pop74,e
100,pop74,b
100,pop74,a
100,pop75,d
100,pop75,e
100,pop78,c
100,pop78,d
100,pop78,e
100,pop78,a
100,pop78,b
100,pop79,b
100,pop79,c
100,pop79,a
100,pop80,b
100,pop80,a
100,pop80,c
100,pop82,a
100,pop82,b
100,pop82,c
100,pop83,a
100,pop83,b
100,pop83,c
100,pop85,d
100,pop85,e
100,pop85,b
100,pop85,a
100,pop85,c
100,pop86,a
100,pop86,b
100,pop86,c
100,pop88,a
100,pop88,b
100,pop88,c
100,pop91,a
100,pop91,b
100,pop91,c
100,pop91,d
100,pop91,e
100,pop92,e
100,pop92,b
100,pop92,a
100,pop92,c
100,pop94,c
100,pop94,b
100,pop94,a
100,pop98,d
100,pop98,e
100,pop98,b
100,pop103,a
100,pop103,c
100,pop103,b
100,pop123,c
100,pop123,e
100,pop123,a
100,pop123,b
100,pop123,d
100,pop125,a
100,pop125,e
100,pop125,c
100,pop125,d
100,pop125,b
100,pop126,a
100,pop126,b
100,pop126,c
100,pop126,d
100,pop126,e
100,pop127,b
100,pop127,a
100,pop127,c
100,pop127,d
100,pop127,e
100,pop128,d
100,pop128,e
100,pop128,a
100,pop128,b
100,pop128,c
100,pop129,e
100,pop129,b
100,pop129,a
100,pop129,d
100,pop129,c
100,pop133,c
100,pop133,d
100,pop133,e
100,pop138,a
100,pop138,b
100,pop138,c
100,pop145,d
100,pop145,a
100,pop145,e
100,pop145,b
100,pop146,b
100,pop146,c
100,pop146,d
100,pop146,a
100,pop146,e
100,pop148,a
100,pop148,c
100,pop148,d
100,pop36,d
100,pop36,e
100,pop95,b
100,pop95,a
100,pop95,c
100,pop95,d
100,pop142,c
100,pop142,a
100,pop142,b
100,pop55,b
100,pop55,c
100,pop41,e
100,pop35,a
100,pop35,b
100,pop35,d
100,pop81,d
100,pop81,a
100,pop81,e
100,pop81,b
100,pop81,c
100,pop89,d
100,pop89,e
100,pop37,b
100,pop37,c
