time,total_flows,successful_flows,dropped_flows,in_network_flows,avg_end2end_delay_of_dropped_flows,avg_end2end_delay_of_processed_flows,avg_sf_processing_delay,avg_sfc_length,avg_crossed_link_delay,avg_path_delay,avg_path_delay_of_processed_flows,avg_ingress_2_egress_path_delay_of_processed_flows,avg_node_load,avg_link_load
0,29,0,0,29,0,0,0,2.7586206896551726,0,0.0,0,0,0.0,0.0
100,657,227,195,235,23.038685734520467,36.747862700076375,4.960119588196393,2.671232876712329,4.5136935603256845,18.56316590563166,23.94273127753304,15.762114537444933,0.07585433181868863,0.5141078348447017
200,1282,570,484,228,25.407888915311442,42.56751878242351,4.997026117084848,2.6653666146645865,4.662885444959259,22.765210608424336,29.405263157894737,16.835087719298247,0.07587445492769343,0.557482560685219
300,1943,947,746,250,25.653039763238255,43.89655562272578,5.0002863853593595,2.66237776634071,4.705026318505522,23.462171899125064,30.72650475184794,17.230200633579724,0.07833880755968965,0.5662979757368831
400,2566,1292,1021,253,25.927593136151035,45.01048061356399,5.001253216923329,2.6597817614964927,4.773041128790153,24.784099766173032,31.736068111455108,17.68266253869969,0.07772667893191915,0.5737460500007445
500,3207,1639,1312,256,25.924387276121706,46.146963443721006,5.00461009867197,2.662613033988151,4.805904189499735,25.432179607109447,32.88651616839536,17.94874923733984,0.07852318222911008,0.5800133755975083
600,3876,1992,1601,283,25.93684784753595,46.665370793818795,5.00040586031684,2.668472652218782,4.815620006778676,25.65970072239422,33.35441767068273,17.970883534136547,0.07964070314489828,0.5863599231415351
700,4476,2365,1875,236,26.445541348323378,46.91223321707801,4.999693977259494,2.6704647006255584,4.832506613756614,26.118856121537085,33.577167019027485,18.084566596194502,0.07948144748918509,0.5863703616058106
800,5135,2694,2172,269,26.268465200742526,46.941388234307865,4.991884074934578,2.6703018500486855,4.831462291306851,26.1491723466407,33.628062360801785,18.111358574610247,0.079617449388682,0.5886981575351278
900,5761,3064,2444,253,26.504162605569334,47.374449014175944,4.996852308930924,2.6707168894289186,4.837120731242859,26.455129317826767,34.05124020887728,18.260770234986946,0.07904125141142204,0.5893978534276726
1000,6387,3436,2703,248,26.364461803783538,47.64358217063137,4.990887210228979,2.666823234695475,4.840408244718762,26.583215907311725,34.344586728754365,18.32974388824214,0.07940477332447757,0.5891199482186453
